cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
47.585534354449486,76.504580809021,2023-04-03,115.35734941864013,16.026978469563925,0.4125054415194489,QCOM,sell
36.68186544292825,107.46479065246581,2023-04-03,166.43148153991697,12.996388668386938,0.22040220458008997,TXN,sell
-42.742570073291695,,2023-04-03,142.02262510375976,,0.30095606275454045,JNJ,buy
-65.80406678584046,,2023-04-03,33.38213868789673,,1.971235797714149,PFE,buy
-10.990034721439937,,2023-04-03,98.09359612274169,,0.11203620986316398,MRK,buy
-28.519179993494106,,2023-04-03,94.57662485656738,,0.30154575759862023,ABT,buy
-18.089915837820627,,2023-04-03,342.2029059661865,,0.05286312746744504,LLY,buy
-24.962293349061788,,2023-04-03,219.71286500549314,,0.11361325313580384,AMGN,buy
-15.545981563013733,,2023-04-03,59.5339389175415,,0.26112805310170994,BMY,buy
-53.879844288748075,,2023-04-03,460.71989185485836,,0.11694707617643296,UNH,buy
-16.072952157508958,,2023-04-03,120.15758357696532,,0.1337656074550937,JPM,buy
-51.60519269732209,,2023-04-03,26.196503512382506,,1.969926737472024,BAC,buy
-35.80932041168523,,2023-04-03,34.55382621536255,,1.0363344478408152,WFC,buy
3.0003909456578732,64.38432430496215,2023-04-03,41.637878661346434,-1.6390899764631914,0.07205916924973454,C,sell
5.960676618761207,115.77755895004272,2023-04-03,156.9419130706787,1.563428139319166,0.037980145023954304,AXP,sell
-22.61172458574565,,2023-04-03,300.80242490539547,,0.0751713507391345,GS,buy
-24.888359516707162,,2023-04-03,614.751619354248,,0.04048522807121774,BLK,buy
5.958548691295569,36.22863133430481,2023-04-03,47.64197744407654,1.42745918986071,0.12506929835752256,WMT,sell
-9.013448131331744,,2023-04-03,136.5331436752319,,0.06601655750908231,PG,buy
-7.019646692233158,,2023-04-03,56.398704406738275,,0.12446467992613108,KO,buy
1.0052113891122418,109.84930166015624,2023-04-03,161.38460179138184,0.3209963655652307,0.006228669761267902,PEP,sell
16.712117394211486,171.52479904479978,2023-04-03,259.4746736022949,5.664632343516832,0.06440750907283799,MCD,sell
-22.7950135606243,,2023-04-03,272.14996644287106,,0.08375901661339857,HD,buy
2.925875745129406,106.37876485290526,2023-04-03,190.12784938201904,1.2888139002097212,0.015388990906064048,LOW,sell
56.601863180885005,34.09252788543701,2023-04-03,75.98976154403687,31.207644806561902,0.7448617028240525,GE,sell
83.62072312755699,32.688664245986935,2023-04-03,75.98976154403687,47.64943322241257,1.1004209176139854,GE,sell
25.86697896097455,130.79148694610595,2023-04-03,215.2392263900757,10.14874442793363,0.12017781049861287,BA,sell
-17.197783200982258,,2023-04-03,218.26594527740477,,0.0787927918811373,CAT,buy
-49.55795623233605,,2023-04-03,78.1982093673706,,0.6337479672906023,MMM,buy
-36.34240673284095,,2023-04-03,177.77685308532713,,0.2044271011783394,HON,buy
29.86271621184275,87.84255181503295,2023-04-03,160.05582067565916,13.473326653232636,0.1865768835258872,UPS,sell
24.70763101043709,28.266060701370236,2023-04-03,103.40514290542602,17.953736781338492,0.23894005961613152,XOM,sell
-11.298759851274632,,2023-04-03,147.1469371520996,,0.07678555918289742,CVX,buy
-16.62229706818398,,2023-04-03,97.2968809753418,,0.17084100642852684,COP,buy
9.115024561324494,18.551908144569396,2023-04-03,16.024263286972044,-1.4377912136551654,0.5688264351432082,T,sell
-8.906383378830803,,2023-04-03,31.01539180011749,,0.2871601118641056,VZ,buy
41.31525103368533,72.32213549194336,2023-07-03,189.50289043121336,25.5476436038322,0.21801910746412667,AAPL,sell
47.63345840993702,151.65037727203367,2023-07-03,329.3264389160156,25.698894144719205,0.14463903525852184,MSFT,sell
-1.9624309599167737,,2023-07-03,32.971481555938716,,0.05951904091987359,INTC,buy
-11.156004764205212,,2023-07-03,47.5488363117218,,0.23462203556504324,CSCO,buy
71.39557513411741,49.01345717315674,2023-07-03,112.61195046157836,40.32121801797025,0.6339964350273517,ORCL,sell
-2.088372323810015,,2023-07-03,120.56235432815551,,0.017321927192345044,IBM,buy
-20.465970806346412,,2023-07-03,111.9850042854309,,0.18275635150383263,QCOM,buy
-15.849416430163883,,2023-07-03,163.9351088745117,,0.09668103763115332,TXN,buy
5.472967226329141,121.4234455619812,2023-07-03,148.8156779296875,1.0073991671447526,0.036776818830305036,JNJ,sell
-44.330835019978224,,2023-07-03,29.907958203315733,,1.4822421082246766,PFE,buy
8.025145106841746,71.20839560394286,2023-07-03,103.55633551940917,2.5068182494769715,0.07749545275612446,MRK,sell
9.168513007823877,76.83485181503295,2023-07-03,100.17646279220581,2.1363088484336537,0.091523624934152,ABT,sell
92.93753382611949,122.49237718963622,2023-07-03,450.72851951293944,67.68033585514266,0.20619403876761222,LLY,sell
-33.525359581088836,,2023-07-03,204.15664940948486,,0.16421389985611357,AMGN,buy
-32.57208950333985,,2023-07-03,55.49353021240234,,0.5869529182711872,BMY,buy
-19.959943775102342,,2023-07-03,447.3433778625488,,0.04461884262257987,UNH,buy
33.33994083375267,117.98176041870116,2023-07-03,136.21477878570556,4.462715125302136,0.24476008499931856,JPM,sell
-0.9540415853837463,,2023-07-03,26.96893638477325,,0.035375573280761685,BAC,buy
39.75068994210436,45.33826747398376,2023-07-03,40.01199578704834,-5.291487470447869,0.9934693123948453,WFC,sell
1.4900403037731327,22.65098024559021,2023-07-03,40.01199578704834,0.6465214334441642,0.037239839564700006,WFC,sell
-6.758917392041311,,2023-07-03,42.1804150604248,,0.16023828552561525,C,buy
-99.42510453924466,,2023-07-03,29.41054757633209,,3.3805934514206815,USB,buy
13.86082396644874,115.77755895004272,2023-07-03,168.73791034240722,4.350380459028035,0.08214410109928472,AXP,sell
-7.967241538372917,,2023-07-03,303.1763999786377,,0.02627922733739929,GS,buy
5.18939778614291,433.3874790924072,2023-07-03,643.6189143493652,1.695062901939374,0.008062842266512438,BLK,sell
11.538286301718198,36.22863133430481,2023-07-03,50.881647631072994,3.322822767881515,0.22676715159420002,WMT,sell
-1.9613698492363774,,2023-07-03,140.13550181884764,,0.013996238096551927,PG,buy
-17.601753466045615,,2023-07-03,55.170737429428094,,0.3190414753574933,KO,buy
-2.7063333551076685,,2023-07-03,165.50401640014647,,0.016352070565855303,PEP,buy
5.88209457041425,171.52479904479978,2023-07-03,272.5937796936035,2.180890932213672,0.02157824208984427,MCD,sell
5.30320928967287,186.0824676361084,2023-07-03,285.02486065979,1.8409349156807657,0.018606128873799754,HD,sell
24.021493754909724,106.37876485290526,2023-07-03,210.37466826782227,11.874704140886932,0.11418434525742716,LOW,sell
-15.597022660366092,,2023-07-03,519.3377083679198,,0.030032524904424096,COST,buy
16.680316637236736,32.688664245986935,2023-07-03,84.89653208084106,10.257707177145114,0.19647818619202528,GE,sell
10.817771633488638,30.31371001796722,2023-07-03,84.89653208084106,6.955107466878106,0.12742300973127652,GE,sell
-17.270512562521507,,2023-07-03,211.06764216766356,,0.08182453921005339,BA,buy
16.012651285692264,132.1603186035156,2023-07-03,235.78897943572997,7.0375197902827615,0.06791094021447641,CAT,sell
-16.408580544714482,,2023-07-03,76.78288980789183,,0.21370100273339787,MMM,buy
16.521569887290227,155.7053377822876,2023-07-03,192.3278768875122,3.1459913615688357,0.08590314703548296,HON,sell
-24.251726322245833,,2023-07-03,153.50845802459716,,0.15798299738220223,UPS,buy
-32.169626767194,,2023-07-03,96.6506693611145,,0.3328443246160986,XOM,buy
-31.934670635149057,,2023-07-03,137.4492660797119,,0.23233787670156758,CVX,buy
-19.58629166450771,,2023-07-03,94.58390839385986,,0.20707847663629853,COP,buy
-26.613363586669383,,2023-07-03,45.638449988937374,,0.5831346943886215,SLB,buy
-61.47248782945211,,2023-07-03,13.529738354206085,,4.543508988874255,T,buy
-6.406299066824041,,2023-10-02,314.6554685241699,,0.020359725819708574,MSFT,buy
28.562634903757015,53.704032285308834,2023-10-02,34.852268603897095,-15.449669846279704,0.8195344535065132,INTC,sell
28.23795165682335,40.1322637599945,2023-10-02,50.215114714050294,5.669987202556715,0.5623396823371651,CSCO,sell
-19.830272766909,,2023-10-02,103.08053638229369,,0.192376499607692,ORCL,buy
30.885764485017777,98.08565599822997,2023-10-02,128.27487552337647,7.268899076579139,0.24077797276356927,IBM,sell
-13.925403233038757,,2023-10-02,104.33534327087402,,0.13346774732782363,QCOM,buy
-25.875970636856987,,2023-10-02,146.8939831085205,,0.1761540540277995,TXN,buy
-5.540581858575733,,2023-10-02,142.57093650970458,,0.03886193072876809,JNJ,buy
-12.354670963395687,,2023-10-02,28.005057738304135,,0.44115856067304193,PFE,buy
-23.518664848884498,,2023-10-02,93.65066127853393,,0.2511318609799855,MRK,buy
65.58593557871033,122.49237718963622,2023-10-02,526.9443571289062,50.33996690942773,0.12446463215975967,LLY,sell
73.63608858115768,195.7418886856079,2023-10-02,243.24602086486814,14.380578447638008,0.30272268512077805,AMGN,sell
-22.58968795378695,,2023-10-02,50.268836666870115,,0.4493775756834806,BMY,buy
36.07792188442527,260.2827174255371,2023-10-02,482.88751100463867,16.631447637021807,0.07471289081253274,UNH,sell
4.7356375362160446,117.98176041870116,2023-10-02,134.4935418685913,0.5813945482995448,0.03521089169354363,JPM,sell
-17.173492908421412,,2023-10-02,24.86545043296814,,0.69065681937745,BAC,buy
-17.90858057501153,,2023-10-02,36.855038445663446,,0.48591946529684726,WFC,buy
-32.41472028696963,,2023-10-02,36.97318978881836,,0.8767087847198045,C,buy
-0.5916691259259739,,2023-10-02,28.57105691680908,,0.020708688784203844,USB,buy
-39.65665401703496,,2023-10-02,144.46471728363036,,0.27450753902197644,AXP,buy
3.374987156048238,200.39148817443845,2023-10-02,297.6963432952881,1.1031463558430619,0.011337012469449625,GS,sell
-13.19854940728037,,2023-10-02,601.8907553710937,,0.021928480026483954,BLK,buy
14.19278902766925,36.22863133430481,2023-10-02,51.675799587249756,4.2425739289973485,0.2746505935279444,WMT,sell
-5.0820836154915945,,2023-10-02,134.2588018951416,,0.03785288967095646,PG,buy
-16.812610722401025,,2023-10-02,50.926985189437865,,0.33013167105536656,KO,buy
-18.553236692036418,,2023-10-02,151.91423371734618,,0.12212967960959364,PEP,buy
28.368213057428836,265.5122361236572,2023-10-02,548.6610783691406,14.640051938183852,0.05170443863404983,COST,sell
11.034814208511635,30.31371001796722,2023-10-02,85.42089163970947,7.1188382499621135,0.12918167905639022,GE,sell
-27.727644651736952,,2023-10-02,187.9614828323364,,0.1475176947634016,BA,buy
43.807794795390585,132.1603186035156,2023-10-02,260.32371874694826,21.56759269108608,0.16828199522600795,CAT,sell
-22.750357877900598,,2023-10-02,69.51701929244994,,0.3272631379977975,MMM,buy
-30.765919801119573,,2023-10-02,169.76800068817138,,0.18122331461999241,HON,buy
37.3773411884224,28.266060701370236,2023-10-02,104.70470102233887,27.286961438783784,0.3569786344210839,XOM,sell
32.247292036372954,90.45695233154296,2023-10-02,146.80018302612305,12.37680074388965,0.21966792800683743,CVX,sell
53.844994886996844,23.452722866058348,2023-10-02,107.11094393920898,42.05524029828015,0.5027030190076252,COP,sell
67.9334082644235,10.920183031463623,2023-10-02,53.60054156455993,54.09315160759249,1.2674015276991213,SLB,sell
-15.741051098491061,,2023-10-02,12.53226402978897,,1.2560420895278668,T,buy
-54.18781543106826,,2023-10-02,25.98870510959625,,2.0850525334969294,VZ,buy
-42.10413972995913,,2024-01-02,183.53237449340818,,0.22940987848152838,AAPL,buy
10.444202396318094,151.65037727203367,2024-01-02,362.8637373779297,6.079293284285529,0.0287827118570414,MSFT,sell
61.200055161773626,53.704032285308834,2024-01-02,47.13526757011413,-8.528831671882138,1.2983920176275228,INTC,sell
10.649002044885881,52.462467844772334,2024-01-02,47.13526757011413,-1.2035439606652574,0.2259242939280104,INTC,sell
2.9888181977528885,46.918085036087035,2024-01-02,47.13526757011413,0.013771410313279997,0.06340938222758563,INTC,sell
-61.15528324403606,,2024-01-02,47.035530166244506,,1.3001933437953408,CSCO,buy
-47.00425688832428,,2024-01-02,100.88851231613158,,0.46590296366981443,ORCL,buy
12.138776682162705,98.08565599822997,2024-01-02,148.80212236175538,4.137278753313536,0.08157663674078464,IBM,sell
48.049048714031436,76.504580809021,2024-01-02,132.34378737487793,20.273114512249684,0.3630623670903974,QCOM,sell
-17.905401428206126,,2024-01-02,156.86891722106932,,0.11414244290966025,TXN,buy
-27.23247547028075,,2024-01-02,148.17735154113768,,0.18378298158960105,JNJ,buy
-76.68940331998988,,2024-01-02,24.86197662849426,,3.084606041825987,PFE,buy
-3.4387320971298285,,2024-01-02,104.16177520294188,,0.033013378376376856,MRK,buy
-6.719645531036409,,2024-01-02,581.6030043090819,,0.011553663721216578,LLY,buy
0.8835009280681492,195.7418886856079,2024-01-02,273.7700797302246,0.2518097641324786,0.00322716393602529,AMGN,sell
27.037001681063927,117.98176041870116,2024-01-02,162.16474073638915,7.366430629119407,0.16672552589600587,JPM,sell
51.168689098302586,30.296178757476806,2024-01-02,31.778200492858886,2.3863248465479856,1.6101820840925551,BAC,sell
43.57539986907155,22.65098024559021,2024-01-02,46.243390490341184,22.2312572540487,0.9423054712688748,WFC,sell
66.4314830616962,64.38432430496215,2024-01-02,48.98125688209534,-20.890615670876755,1.3562633401099928,C,sell
84.34904229851011,44.88853576774597,2024-01-02,39.41904261474609,-11.703645718204626,2.1398044372329927,USB,sell
46.328473854796385,115.77755895004272,2024-01-02,182.48404912719727,16.93523297460054,0.253876840613636,AXP,sell
34.66885436828669,200.39148817443845,2024-01-02,365.9175064453125,15.6827627006497,0.09474500060157154,GS,sell
42.3913841207731,433.3874790924072,2024-01-02,753.03091975708,17.994118859386038,0.056294347295125835,BLK,sell
-40.509960757396605,,2024-01-02,51.67761325836181,,0.7838976725737581,WMT,buy
-29.975870026174128,,2024-01-02,138.4096546783447,,0.21657354825309083,PG,buy
-11.735782239683465,,2024-01-02,55.34805415229797,,0.21203604028049128,KO,buy
-30.307080471568188,,2024-01-02,156.45674841156006,,0.19370900123684853,PEP,buy
-24.732497442401915,,2024-01-02,278.14778380432125,,0.0889185493557676,MCD,buy
11.723118893888342,186.0824676361084,2024-01-02,321.4280714996338,4.9363224514105,0.03647198217378378,HD,sell
-36.48564985806789,,2024-01-02,207.276599180603,,0.1760239699141215,LOW,buy
14.382282334510217,265.5122361236572,2024-01-02,640.238164855957,8.417826991463434,0.02246395657738709,COST,sell
11.629293326840711,30.31371001796722,2024-01-02,98.95685812911987,8.066861856312919,0.1175188212995475,GE,sell
58.401301306963525,130.79148694610595,2024-01-02,251.58376251068114,28.040069082363864,0.23213462078851,BA,sell
12.503486947317276,167.9775026107788,2024-01-02,251.58376251068114,4.155155996317779,0.04969910149422474,BA,sell
-13.040106593479473,,2024-01-02,282.27732040710447,,0.04619608325129643,CAT,buy
37.68803069029946,119.087636529541,2024-01-02,85.9714169517517,-14.517442471546794,0.4383786149697926,MMM,sell
9.279151159151091,155.7053377822876,2024-01-02,195.17199971923827,1.876381460388254,0.04754345486288747,HON,sell
-71.45278917584596,,2024-01-02,135.0277266067505,,0.5291712374299413,UPS,buy
-74.8734312127144,,2024-01-02,93.66712940216064,,0.7993565265702194,XOM,buy
-70.42278353073621,,2024-01-02,133.3300210998535,,0.5281839974959217,CVX,buy
-37.04710038552229,,2024-01-02,108.25291672286987,,0.3422272720869386,COP,buy
-72.21903186562142,,2024-01-02,48.38678284606933,,1.4925363419049482,SLB,buy
24.62199799954311,18.551908144569396,2024-01-02,14.996812420749663,-5.836811006515081,1.6418154277555672,T,sell
41.56025944231253,41.55711146888733,2024-01-02,32.44851112861633,-11.666353251078775,1.280806360500792,VZ,sell
-58.421199902004744,,2024-04-01,168.31411808166501,,0.34709625412206435,AAPL,buy
25.750783271522213,151.65037727203367,2024-04-01,416.1727389312744,16.36738154221866,0.061875228391099935,MSFT,sell
-52.181769661258265,,2024-04-01,44.091244197845455,,1.1834950591802116,INTC,buy
49.02194547065524,49.01345717315674,2024-04-01,121.95622733459473,29.320327296794154,0.40196344657465,ORCL,sell
40.101380596646024,98.08565599822997,2024-04-01,176.4992735092163,17.815905172004534,0.22720422469360502,IBM,sell
56.43629383116459,76.504580809021,2024-04-01,162.8860524810791,29.92920537146039,0.3464771413606469,QCOM,sell
-16.618539479302132,,2024-04-01,161.75916356048583,,0.10273630942143219,TXN,buy
-30.312567380125156,,2024-04-01,147.2584653625488,,0.20584600895775962,JNJ,buy
-47.670800281394484,,2024-04-01,23.52993675956726,,2.025963808084251,PFE,buy
32.033798403338885,71.20839560394286,2024-04-01,121.08344850997925,13.194928041846737,0.2645596801011063,MRK,sell
-38.554383470505485,,2024-04-01,106.47143526763915,,0.3621101131358908,ABT,buy
76.83420866558797,122.49237718963622,2024-04-01,747.2029709289551,64.23842782008155,0.10282909952842445,LLY,sell
-42.993959427889585,,2024-04-01,262.96464717407224,,0.16349710841331944,AMGN,buy
-88.98213558101426,,2024-04-01,47.052883919143675,,1.8911090706772065,BMY,buy
31.717145747033186,117.98176041870116,2024-04-01,188.6330773635864,11.879454802306768,0.1681420151244155,JPM,sell
13.92159231154651,30.296178757476806,2024-04-01,35.419380045318604,2.013674987198156,0.3930501407346494,BAC,sell
36.41255700508633,22.65098024559021,2024-04-01,54.384633581542964,21.246874070457686,0.6695375992648778,WFC,sell
6.573592580474721,64.38432430496215,2024-04-01,59.163226683425904,-0.5801131971809728,0.11110943315598876,C,sell
41.482262244525074,30.726092600059506,2024-04-01,59.163226683425904,19.93868015078009,0.7011494228753077,C,sell
-23.531540051015728,,2024-04-01,39.96005085754394,,0.5888766291841012,USB,buy
49.78593029625502,115.77755895004272,2024-04-01,221.28077071380613,23.737153164995007,0.224989863039865,AXP,sell
-1.487865556494145,,2024-04-01,392.9855297668457,,0.00378605684890454,GS,buy
-13.573125316524997,,2024-04-01,783.8617349182128,,0.017315713616179007,BLK,buy
20.976423016985823,36.22863133430481,2024-04-01,58.51335232429504,7.98883871344095,0.35848951023570574,WMT,sell
3.6181471379220365,104.0320686882019,2024-04-01,150.16068303222656,1.111476790028473,0.024095169686631834,PG,sell
-19.800264729209694,,2024-04-01,56.5928404510498,,0.3498722554195881,KO,buy
-25.09493054285586,,2024-04-01,157.71455575103758,,0.15911613499054456,PEP,buy
-46.82097855654904,,2024-04-01,263.89049623107906,,0.1774257854119523,MCD,buy
-1.3359657086649994,,2024-04-01,345.3385222137451,,0.0038685684414845323,HD,buy
25.351068433453523,106.37876485290526,2024-04-01,237.16928390808104,13.980222667871761,0.1068901841575689,LOW,sell
12.289674441388492,265.5122361236572,2024-04-01,710.7416952941894,7.698612788794473,0.017291337377219107,COST,sell
64.23324400387723,30.31371001796722,2024-04-01,137.77751162109374,50.10069138816605,0.46620992967652874,GE,sell
26.424561362270424,65.6438799987793,2024-04-01,137.77751162109374,13.834620415625466,0.19179154167729084,GE,sell
13.169376260024693,64.46435923309326,2024-04-01,137.77751162109374,7.007591277024412,0.09558436718063401,GE,sell
11.705587346839371,58.67966550216674,2024-04-01,137.77751162109374,6.720158724003302,0.08496007228691482,GE,sell
-118.64883431602256,,2024-04-01,189.63264999999998,,0.6256772465924121,BA,buy
62.890657989562385,132.1603186035156,2024-04-01,351.9077583709717,39.271828340676436,0.1787134738963747,CAT,sell
-13.665743529068225,,2024-04-01,89.46952150115966,,0.15274188684345535,MMM,buy
-38.3479677879614,,2024-04-01,189.94707893066405,,0.201887641567573,HON,buy
-49.01546101284248,,2024-04-01,127.2977405441284,,0.38504580523839715,UPS,buy
15.337961552242668,28.266060701370236,2024-04-01,107.89844009628295,11.31988907701409,0.14215183777036877,XOM,sell
12.48590138745279,33.558894257736206,2024-04-01,107.89844009628295,8.602499143637731,0.11571901666336437,XOM,sell
0.3552206082940733,25.93777379169464,2024-04-01,107.89844009628295,0.26982890313264485,0.0032921755678496645,XOM,sell
-0.2551166767788059,,2024-04-01,143.4411130783081,,0.0017785464104669302,CVX,buy
9.36130463029655,23.452722866058348,2024-04-01,119.14048123168945,7.518538167635179,0.07857366810607269,COP,sell
-2.9853537693198735,,2024-04-01,51.69563505058288,,0.05774866226904418,SLB,buy
-16.666975489825756,,2024-04-01,15.484004362678526,,1.0763995604391958,T,buy
10.703865464609306,41.55711146888733,2024-04-01,35.88112706108093,-1.6932292393423367,0.2983146389573541,VZ,sell
104.53386801577952,72.32213549194336,2024-07-01,214.55306153411865,69.29730456580094,0.48721685567351525,AAPL,sell
26.22387334028414,151.65037727203367,2024-07-01,448.50412553100585,17.35693085479481,0.05846963683831541,MSFT,sell
-124.47227761830503,,2024-07-01,30.66704937610626,,4.058827965212904,INTC,buy
-48.59097097207635,,2024-07-01,44.959878549957274,,1.080762949972927,CSCO,buy
52.35140601329914,49.01345717315674,2024-07-01,139.52049234008788,33.96039152108522,0.3752237763445536,ORCL,sell
-31.37640735946566,,2024-07-01,164.65017816467284,,0.19056406564033557,IBM,buy
19.88489238164208,76.504580809021,2024-07-01,190.51725556182862,11.89986576762853,0.10437318301170273,QCOM,sell
42.5554145315552,125.79697302932739,2024-07-01,190.51725556182862,14.456425186516189,0.22336777005348307,QCOM,sell
47.55770339060494,107.46479065246581,2024-07-01,182.8310655670166,19.604146247931773,0.2601182859330473,TXN,sell
-29.771356766203294,,2024-07-01,137.7794683731079,,0.21607977674570655,JNJ,buy
8.776158803366917,26.601927033424374,2024-07-01,24.281594035720826,-0.8386439059388646,0.3614325645365888,PFE,sell
-11.382344541264358,,2024-07-01,119.10104312438963,,0.09556880647448729,MRK,buy
-33.86374504883988,,2024-07-01,98.5132087989807,,0.34374826951317683,ABT,buy
76.0930814151932,122.49237718963622,2024-07-01,899.8545848693848,65.7349384585904,0.0845615310458614,LLY,sell
37.62153436275047,195.7418886856079,2024-07-01,290.59593986206056,12.280126651029324,0.1294633861044603,AMGN,sell
-87.82067444235393,,2024-07-01,37.099243082809444,,2.3671823774498275,BMY,buy
-81.46835885870928,,2024-07-01,470.25534007568353,,0.17324281494729576,UNH,buy
10.886095512007195,117.98176041870116,2024-07-01,195.9420901611328,4.331298063758388,0.0555577186252072,JPM,sell
24.318657176908825,30.296178757476806,2024-07-01,37.99969536209106,4.930017927226082,0.6399697930517991,BAC,sell
18.380167840158794,22.65098024559021,2024-07-01,57.52662438926696,11.14301768441724,0.319507150563628,WFC,sell
-1.1434176369619093,,2024-07-01,59.73254128189087,,0.019142290155810926,C,buy
-42.24898727774704,,2024-07-01,36.12371862182617,,1.1695636243888785,USB,buy
7.60700886284063,115.77755895004272,2024-07-01,228.0126121307373,3.744411487981195,0.03336222848268999,AXP,sell
46.06640315033558,200.39148817443845,2024-07-01,442.69279714050293,25.213759642766764,0.1040595271662279,GS,sell
-23.150807093029876,,2024-07-01,746.5618395446777,,0.031009898801081737,BLK,buy
46.261429557773944,36.22863133430481,2024-07-01,66.03580432434082,20.88143618001881,0.7005507092872945,WMT,sell
3.4505830616398474,104.0320686882019,2024-07-01,153.14432605133055,1.1065765722153325,0.022531576262794673,PG,sell
15.688387175175855,44.90490463981628,2024-07-01,59.39244386558533,3.8268525387471417,0.26414786383737976,KO,sell
-24.460594141787272,,2024-07-01,149.6860210067749,,0.16341268194095537,PEP,buy
-44.64845055435226,,2024-07-01,236.95056993103026,,0.18842938663261366,MCD,buy
-36.001295779646235,,2024-07-01,317.65463678588867,,0.11333470886468588,HD,buy
-59.285858228935616,,2024-07-01,204.44191365203855,,0.2899887658547382,LOW,buy
64.31872718130542,265.5122361236572,2024-07-01,834.6980169433593,43.859340993863825,0.07705628368070022,COST,sell
49.94402794641691,58.67966550216674,2024-07-01,156.77828562469483,31.250757752467393,0.318564702678124,GE,sell
-10.209855442098572,,2024-07-01,186.83068694610594,,0.05464763636523884,BA,buy
-40.66557330143583,,2024-07-01,319.98350584411617,,0.12708646714198624,CAT,buy
26.15926768945987,119.087636529541,2024-07-01,96.27062945480347,-6.199982272065402,0.27172635971743553,MMM,sell
15.233345185524222,155.7053377822876,2024-07-01,199.1244770187378,3.3216345150021134,0.07650162056215093,HON,sell
-31.519846355684955,,2024-07-01,118.53930985412596,,0.2659020572540296,UPS,buy
-8.077802976527186,,2024-07-01,107.03713860015868,,0.07546729184065848,XOM,buy
-6.8104392334141535,,2024-07-01,142.5579116516113,,0.04777314113619857,CVX,buy
-46.045705370774876,,2024-07-01,106.70495891036987,,0.4315235752956186,COP,buy
35.932690601281074,18.551908144569396,2024-07-01,17.044704788589478,-3.1774015763473216,2.1081439102034842,T,sell
-3.113746649429488,,2024-07-01,36.046913186645504,,0.08638039638254114,VZ,buy
-11.507888170963124,,2024-10-01,224.4904379241943,,0.051262264341294994,AAPL,buy
18.17993316757237,40.1322637599945,2024-10-01,50.255743297576906,3.66215221067894,0.36174836893615137,CSCO,sell
38.95197399037739,49.01345717315674,2024-10-01,163.4502629699707,27.271534483601968,0.23831086767681553,ORCL,sell
75.65320983171645,98.08565599822997,2024-10-01,207.77227369079588,39.93865281744064,0.3641160030057842,IBM,sell
-95.97437932146474,,2024-10-01,158.93441845703123,,0.6038615188151453,QCOM,buy
-12.360326570285137,,2024-10-01,190.90784926605224,,0.06474498884045143,TXN,buy
16.278596844701813,121.4234455619812,2024-10-01,153.35177655944824,3.389255996199541,0.10615199386615037,JNJ,sell
-17.318108868978968,,2024-10-01,25.051988007164,,0.6912868098143186,PFE,buy
-68.03728614081398,,2024-10-01,107.56124026107787,,0.6325446413194062,MRK,buy
12.950220060103296,76.83485181503295,2024-10-01,108.82534970397948,3.8068702615800394,0.11900003165925721,ABT,sell
-14.597389292551098,,2024-10-01,301.80104825744627,,0.04836758976429745,AMGN,buy
90.26067674539209,49.30445510177612,2024-10-01,48.174426124191285,-2.1172474373803,1.8736222516217325,BMY,sell
43.68514275971926,260.2827174255371,2024-10-01,555.7211963012695,23.224365405353158,0.07860981918716758,UNH,sell
-24.0823654702749,,2024-10-01,198.83082616271972,,0.121119878315882,JPM,buy
-34.72169158034085,,2024-10-01,37.544764232635494,,0.9248078204779162,BAC,buy
-60.837909337710315,,2024-10-01,53.06552793617248,,1.146467616620841,WFC,buy
28.640347124555763,44.88853576774597,2024-10-01,41.326245455932614,-2.46877571294419,0.6930304654724999,USB,sell
31.266958711508206,115.77755895004272,2024-10-01,262.72017237854004,17.487993348337298,0.11901240178259798,AXP,sell
-4.099102024357804,,2024-10-01,471.4322803009033,,0.008694996493963991,GS,buy
50.715669756187566,433.3874790924072,2024-10-01,895.4054309509277,26.168648366363378,0.05663989518393597,BLK,sell
53.398887608160784,36.22863133430481,2024-10-01,79.75737078323364,29.14321576466624,0.669516648853552,WMT,sell
-1.5515327189799037,,2024-10-01,164.066044581604,,0.009456757020848361,PG,buy
26.79405410859104,44.90490463981628,2024-10-01,67.76597663269042,9.03906105091053,0.3953909533957125,KO,sell
-5.414034298597024,,2024-10-01,158.68705303955076,,0.034117681278305945,PEP,buy
57.87177025590094,171.52479904479978,2024-10-01,288.44360843811035,23.457959468895453,0.20063460781561449,MCD,sell
59.89968201431953,186.0824676361084,2024-10-01,388.3011494293213,31.19443440888681,0.15426089287233102,HD,sell
83.28581738912477,106.37876485290526,2024-10-01,261.8981773773193,49.45647778721052,0.3180083886919689,LOW,sell
-13.852438753490942,,2024-10-01,868.4445220581053,,0.01595086203164986,COST,buy
40.595660184965254,58.67966550216674,2024-10-01,184.31507242126463,27.67137933695708,0.22025144038237476,GE,sell
-98.77711000011983,,2024-10-01,154.3279552215576,,0.6400467747940586,BA,buy
49.1976667997933,132.1603186035156,2024-10-01,382.56133466491696,32.20175338762025,0.12860072971798164,CAT,sell
117.85429668520717,119.087636529541,2024-10-01,131.85551246337891,11.412105646810744,0.8938139519797446,MMM,sell
-36.49006562619816,,2024-10-01,195.856394442749,,0.1863103103170043,HON,buy
-32.279944444316016,,2024-10-01,117.68206652679443,,0.27429790618918437,UPS,buy
