cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
4.185559345602246,23.000332363319394,2014-01-02,30.61532069721222,1.0410795922343379,0.13671453541178735,MSFT,sell
-557.1499375274999,,2014-01-02,3.8965848494291304,,142.98416666305243,AVGO,buy
-7.967773519628943,,2014-01-02,65.57073160171508,,0.12151417751484317,HON,buy
27.011223946271567,42.404631961059565,2014-01-02,77.84929117584228,12.298167565678103,0.346968142397853,MMM,sell
-29.558701148670377,,2014-01-02,64.22767481002808,,0.4602175189448907,JNJ,buy
19.838063213996676,19.542058849334715,2014-01-02,50.43305210838318,12.151108279133553,0.39335440518974885,V,sell
26.313978568657323,11.98550438375473,2014-01-02,12.474286479949951,1.0310651133992614,2.1094576119405346,BAC,sell
4.771401194564902,128.84688937530515,2014-01-02,138.3125372314453,0.326538753407017,0.03449724291139766,GS,sell
14.700623698512386,28.17208665561676,2014-01-02,41.76530709915161,4.784564809183234,0.3519816977189425,JPM,sell
7.682777386815836,49.507981870269774,2014-01-02,108.35997745056152,4.172636350164799,0.07090050743431586,GE,sell
-15.580503749906997,,2014-01-02,38.34738484764099,,0.406298990447727,C,buy
-13.02040669302128,,2014-01-02,60.74705251770019,,0.21433808149337708,HD,buy
-9.417591391530861,,2014-04-01,5.213503886890411,,1.806384265908349,NFLX,buy
121.70242309998899,3.8965848494291304,2014-04-01,4.8281208623886105,23.481224520544416,25.20699596566837,AVGO,sell
-43.82934273451401,,2014-04-01,110.27260191345214,,0.3974635763914742,BA,buy
40.32390274919013,0.4231132619321346,2014-04-01,0.4402775904804468,1.5720371195408944,91.58745214624082,NVDA,sell
-1.3925585919477497,,2014-04-01,28.152639076614378,,0.04946458440922896,GOOGL,buy
-69.09240112951048,,2014-04-01,69.34184793014526,,0.9964026513846864,MA,buy
-89.26003429988225,,2014-04-01,17.161504543113708,,5.201177675048257,AMZN,buy
56.16040907396931,23.000332363319394,2014-04-01,34.380938152313234,18.589937068848556,1.6334751781690606,MSFT,sell
-0.11068769931971308,,2014-04-01,76.67535456390381,,0.0014435890117399097,AXP,buy
30.937327760895254,11.98550438375473,2014-04-01,13.443074063014985,3.354389828564557,2.30135812804982,BAC,sell
-27.22060353209484,,2014-04-01,49.15022200050354,,0.5538246303712722,V,buy
31.377333695265527,16.86423849697113,2014-04-01,33.87079364204406,15.754586722511911,0.9263831850788584,TXN,sell
39.85135619840179,20.209609548187256,2014-04-01,36.58906621513366,17.83985298047278,1.0891602415892976,MRK,sell
8.609000593287771,26.48580652980804,2014-04-01,67.93646572723388,5.252683456563112,0.12672134914779143,HON,sell
-15.12420696618132,,2014-04-01,77.5616633277893,,0.19499590799469768,MMM,buy
-124.34479692121002,,2014-04-01,16.86710915737152,,7.372027758939769,AAPL,buy
92.8602867942032,45.088661261749266,2014-04-01,69.86171470413208,32.92837653885596,1.329201368553166,SLB,sell
11.240794562323075,28.17208665561676,2014-04-01,43.53034801826477,3.965947176428573,0.2582289155512054,JPM,sell
29.504741402148465,19.892122906112668,2014-04-01,34.503876022338865,12.494712096901033,0.8551138249814656,ORCL,sell
-1.435928598808695,,2014-04-01,233.10341164093015,,0.006160049690823843,BLK,buy
-128.79190963006104,,2014-04-01,19.525487656784055,,6.596091831043861,INTC,buy
58.56485921776331,3.8965848494291304,2014-07-01,5.517206684017181,17.202815668086537,10.61494748554918,AVGO,sell
146.44442572986233,1.618989479255676,2014-07-01,6.753840148115158,111.33965875985146,21.683134708293565,NFLX,sell
99.86542489603985,6.4054406405448905,2014-07-01,20.470821215057374,68.61694470591162,4.878427877753314,AAPL,sell
95.50502998660237,45.088661261749266,2014-07-01,84.37097554550171,44.46622288478372,1.1319654581343084,SLB,sell
-30.839261242625113,,2014-07-01,34.053815961074825,,0.9056036855862466,ORCL,buy
-7.338357845681672,,2014-07-01,34.82880646972656,,0.21069794200557013,TXN,buy
-16.93537795480588,,2014-07-01,0.44529995127022265,,38.03139413444251,NVDA,buy
-37.44418342721327,,2014-07-01,56.815675464630125,,0.6590467000700126,QCOM,buy
-19.69821114597988,,2014-07-01,110.83945045623778,,0.1777184122160298,BA,buy
14.544282150318827,42.404631961059565,2014-07-01,82.5116136428833,7.0696382245389,0.17626951538322366,MMM,sell
-16.267283511805346,,2014-07-01,70.11608641738891,,0.2320050125868267,MA,buy
-94.43216963651255,,2014-07-01,80.7919273864746,,1.168831747072808,CAT,buy
3.4432196295767006,20.209609548187256,2014-07-01,38.264402515411376,1.624659303843859,0.08998493124751938,MRK,sell
0.9092807584631697,15.54746905260086,2014-07-01,29.275223579406738,0.4263804515197904,0.03105973746013646,GOOGL,sell
4.982003444916605,32.315146282958985,2014-07-01,80.28117378616332,2.9766245682510837,0.06205693327537354,AXP,sell
-12.377884919946526,,2014-07-01,35.04868302345275,,0.35316262558749756,MSFT,buy
-9.13976409519763,,2014-07-01,238.62382901611326,,0.03830197567813087,BLK,buy
65.03387651747863,39.8064743434906,2014-07-01,75.65413544082641,30.81539894230921,0.8596209068881038,JNJ,sell
-11.662265544929781,,2014-07-01,69.34142038497924,,0.16818613579274277,HON,buy
92.40816745125761,13.528888989925383,2014-07-01,23.441469034194945,39.0761925060519,3.9420809044202123,INTC,sell
-79.43655157281633,,2014-07-01,12.118854575824736,,6.5547903950658934,BAC,buy
107.54189267172053,3.8965848494291304,2014-10-01,6.398294297933578,42.04848299863049,16.80790030343755,AVGO,sell
74.88171000975385,13.528888989925383,2014-10-01,25.890109315109253,35.752236674292604,2.892290221658257,INTC,sell
52.02415240804469,6.4054406405448905,2014-10-01,21.81773995513916,36.750452161842205,2.38448860949919,AAPL,sell
-29.784038992161193,,2014-10-01,6.272958899593353,,4.7480048042546485,NFLX,buy
74.07743596862063,23.000332363319394,2014-10-01,38.60801862716675,29.946560868444095,1.9187059735952268,MSFT,sell
-46.20539296526175,,2014-10-01,72.6936417022705,,0.6356180799760178,CAT,buy
1.2677605667944356,15.54746905260086,2014-10-01,28.688228605270385,0.5807028732175253,0.044190967111909174,GOOGL,sell
0.5356478241928508,0.4231132619321346,2014-10-01,0.4352101558059454,0.01488861139051123,1.2307796981458523,NVDA,sell
-24.167630999824322,,2014-10-01,31.9079343252182,,0.75741759881722,ORCL,buy
19.4713963080098,20.209609548187256,2014-10-01,38.675293279266356,9.296701215164791,0.5034582716001879,MRK,sell
18.150216509528036,155.88467770996093,2014-10-01,240.31631040344237,6.376814004288585,0.07552636139868119,BLK,sell
-5.494675455145922,,2014-10-01,80.02646120986938,,0.06866073261363059,MMM,buy
-80.50300165033819,,2014-10-01,71.1259328300476,,1.1318375513288057,SLB,buy
49.645583808301886,19.169329172706604,2014-10-01,68.44569916305542,35.7415321347935,0.7253280252135816,HD,sell
-2.8676805554263844,,2014-10-01,33.88708098106384,,0.08462459652481868,TXN,buy
8.294664775450082,39.8064743434906,2014-10-01,75.03635834884643,3.8943797957768256,0.11054194203945666,JNJ,sell
-43.035905446948156,,2014-10-01,72.76565252380371,,0.591431588315241,AXP,buy
22.25155966070703,36.866937180328364,2014-10-01,64.16386273269653,9.466374710213337,0.3467927071879373,PEP,sell
-10.449424377709088,,2014-10-01,43.51745949821472,,0.24012027582027784,JPM,buy
61.32541456765388,11.98550438375473,2014-10-01,13.088554601097107,5.1682568418816714,4.685422984942392,BAC,sell
81.9134364243738,3.8965848494291304,2015-01-02,7.513636687660217,39.43298806038905,10.901969289904812,AVGO,sell
25.502215519281563,13.528888989925383,2015-01-02,27.876932057762144,13.125794683494327,0.9148142796502832,INTC,sell
-597.8124710819641,,2015-01-02,114.18167790527343,,5.2356252075566525,AMGN,buy
43.06432917862849,6.4054406405448905,2015-01-02,24.154832702636718,31.644419644397725,1.782845267809602,AAPL,sell
-4.32255107340361,,2015-01-02,39.634895124053955,,0.10905922823497782,MSFT,buy
42.68858695448448,0.4231132619321346,2015-01-02,0.4815465349763632,5.180047360336893,88.64893391161013,NVDA,sell
67.18295608167129,16.86423849697113,2015-01-02,38.8763167098999,38.039521461890956,1.7281204025319372,TXN,sell
23.535161212481725,15.841458843040465,2015-01-02,19.517181674194337,4.432439624107623,1.2058688393314476,CSCO,sell
-29.614569007740478,,2015-01-02,38.0119451259613,,0.7790858612892819,MRK,buy
-3.8287587755173598,,2015-01-02,65.92526579589843,,0.05807725959529719,PEP,buy
30.765349204460108,42.00602625846862,2015-01-02,113.55496207122802,19.384692270041988,0.2709291486986043,COST,sell
-13.889412210951367,,2015-01-02,75.79040478286743,,0.18326082636374963,JNJ,buy
63.09702506764751,19.169329172706604,2015-01-02,78.1492976989746,47.619884786755065,0.807390813807344,HD,sell
88.13929724321014,42.404631961059565,2015-01-02,94.70571613998413,48.67478957420784,0.9306650203978375,MMM,sell
108.96470297687908,19.542058849334715,2015-01-02,60.932152058029175,74.01772398216863,1.788295658310341,V,sell
23.694915141920468,53.62954399223327,2015-01-02,65.02445069503784,4.152304932791374,0.3644000816408077,PG,sell
44.4817993526332,155.88467770996093,2015-01-02,266.647962991333,18.47735934770522,0.16681844801521706,BLK,sell
-48.72234571927104,,2015-01-02,68.94755967025756,,0.7066580159223355,CAT,buy
77.92789229813128,19.892122906112668,2015-01-02,37.19799559249878,36.25491538855456,2.0949486943281954,ORCL,sell
-113.04541066812757,,2015-01-02,29.23638590774536,,3.8666000313732134,KO,buy
116.20506533408734,3.8965848494291304,2015-04-01,9.458733936023712,68.33365885724152,12.285477752103674,AVGO,sell
45.808098523111624,6.4054406405448905,2015-04-01,27.55952934951782,35.161289130078316,1.6621509729778126,AAPL,sell
21.008880253662284,19.169329172706604,2015-04-01,85.91824679946899,16.321562295785643,0.24452175220353922,HD,sell
20.597616946137972,42.00602625846862,2015-04-01,124.76541675109863,13.66281032398375,0.1650907557759318,COST,sell
-126.00805941040919,,2015-04-01,23.824551643943785,,5.289000242002057,INTC,buy
-41.670769236213836,,2015-04-01,19.437304557609558,,2.1438553433531524,CSCO,buy
-91.16067019209086,,2015-04-01,5.905845047807693,,15.435669147115632,NFLX,buy
-47.0220157245978,,2015-04-01,60.13658673324584,,0.7819202631698783,V,buy
-45.71318227342372,,2015-04-01,112.78318530197143,,0.40531912759006516,AMGN,buy
-0.24200478682289953,,2015-04-01,41.415135934829706,,0.005843389895030526,TXN,buy
-40.31924876596007,,2015-04-01,94.5325266265869,,0.42651191293368473,MMM,buy
62.92652223437423,43.80819021110534,2015-04-01,130.7164330581665,41.837383012375,0.48139717985093,BA,sell
46.96630110765932,23.51915078754425,2015-04-01,80.79998303375244,33.295413117214814,0.5812662248708662,MA,sell
-30.243004820112837,,2015-04-01,66.82382830963134,,0.45257815340929675,PEP,buy
-9.855005243668604,,2015-04-01,0.5052396899580955,,19.505603854055835,NVDA,buy
-25.038867652307097,,2015-04-01,272.9855423919677,,0.09172232138343395,BLK,buy
-20.85254610780129,,2015-04-01,152.97500381317138,,0.1363134210688992,GS,buy
-54.314897634639614,,2015-04-01,28.457627657318113,,1.908623525779813,KO,buy
19.80167760770078,26.48580652980804,2015-04-01,76.72581058502197,12.966123860086437,0.25808365472734884,HON,sell
-85.42128416130603,,2015-04-01,37.909120513534546,,2.2533174867723034,C,buy
-21.490361759084305,,2015-04-01,18.525959588623046,,1.160013420966422,AMZN,buy
23.23507288296465,3.8965848494291304,2015-07-01,10.230670351982116,14.385463829379933,2.271119299476112,AVGO,sell
-13.912990672046206,,2015-07-01,28.23757741336822,,0.492711908970616,AAPL,buy
-31.267008576709785,,2015-07-01,85.68518181152344,,0.36490566881781206,HD,buy
-34.10427485492246,,2015-07-01,111.81691032257079,,0.3050010482004737,AMGN,buy
344.05200224541517,1.618989479255676,2015-07-01,9.357016667175293,284.5227108307478,36.769412140982965,NFLX,sell
-1.4333143181089405,,2015-07-01,62.70955735969543,,0.02285639348221835,V,buy
86.57202051433374,6.6996866717815395,2015-07-01,21.854190557098388,60.0322403987673,3.9613464652532997,AMZN,sell
-85.2979350639739,,2015-07-01,113.8161649620056,,0.7494360321527989,COST,buy
32.081534825246756,128.84688937530515,2015-07-01,167.35508993225096,7.381921743314539,0.19169739527034446,GS,sell
29.49396518546122,23.51915078754425,2015-07-01,88.19016150970458,21.628314384457642,0.33443600375100413,MA,sell
-21.397740586718882,,2015-07-01,19.65898481750488,,1.0884458574720384,CSCO,buy
-44.265620461730485,,2015-07-01,0.4928414169609546,,89.81716823778515,NVDA,buy
11.98929858617945,28.17208665561676,2015-07-01,50.80838047256469,5.34150632103738,0.23597088658736887,JPM,sell
-77.15509738603653,,2015-07-01,38.25781795272827,,2.0167145309063397,TXN,buy
22.004341351692673,35.84229083366394,2015-07-01,40.872221606826784,2.7079593268199567,0.5383691046541337,C,sell
-88.81353561622262,,2015-07-01,38.191628616714475,,2.325471283446488,MSFT,buy
-51.53607947558779,,2015-07-01,263.16699819335935,,0.195830327622319,BLK,buy
-58.649561823538,,2015-07-01,124.72785816802977,,0.4702202273410885,BA,buy
-28.029167450265902,,2015-07-01,76.90871024246215,,0.3644472435163877,HON,buy
-51.69417509088491,,2015-07-01,91.10895870971679,,0.567388496400099,MMM,buy
-37.15605351279881,,2015-07-01,23.506150742340086,,1.5806949389579152,INTC,buy
103.99938399081607,1.618989479255676,2015-10-01,10.590580973052978,88.10092582703653,9.8199885592146,NFLX,sell
13.860748009474174,6.6996866717815395,2015-10-01,26.017774098587036,10.291546879964798,0.532741500366356,AMZN,sell
71.03197575333482,6.595113227844238,2015-10-01,26.017774098587036,53.02644149373147,2.730132696370532,AMZN,sell
58.06816339691267,5.5518834587574,2015-10-01,26.017774098587036,45.67710816589467,2.2318651540627457,AMZN,sell
-47.17950268186554,,2015-10-01,9.263823432540892,,5.092875854707984,AVGO,buy
38.53418319800822,19.542058849334715,2015-10-01,64.70275373840332,26.895771658198164,0.5955570817558087,V,sell
49.38614805226534,19.169329172706604,2015-10-01,89.80722335357666,38.84468720719854,0.5499128712378623,HD,sell
-8.946775964098245,,2015-10-01,84.93426744003295,,0.10533764796894296,MA,buy
142.47789613463564,0.4231132619321346,2015-10-01,0.5855569465219974,39.525847243710416,243.3203072406609,NVDA,sell
57.659896686489056,42.00602625846862,2015-10-01,120.70787236404419,37.59440230871955,0.4776813273006084,COST,sell
-70.28330432506272,,2015-10-01,24.551964392089843,,2.8626346634693967,AAPL,buy
-7.144994706227803,,2015-10-01,31.819682513427733,,0.22454638581678665,GOOGL,buy
-44.02248611122148,,2015-10-01,101.63898387298583,,0.43312599588987055,AMGN,buy
-33.06620977108473,,2015-10-01,71.1756273208618,,0.4645720876055126,HON,buy
-48.45721509542104,,2015-10-01,45.9089677406311,,1.055506526942331,JPM,buy
-27.378628591990044,,2015-10-01,116.49714036865234,,0.23501545621936337,BA,buy
-119.84956825804169,,2015-10-01,75.40666009216308,,1.589376430564089,MCD,buy
-17.841959537529043,,2015-10-01,18.64368720397949,,0.9569973655061474,CSCO,buy
-89.00458120353659,,2015-10-01,140.9964556274414,,0.6312540326454426,GS,buy
-42.75111054353749,,2015-10-01,82.99015849227905,,0.5151347017552066,MMM,buy
74.58134557253132,5.5518834587574,2016-01-04,31.82720600566864,61.571503026432296,2.3433205402713604,AMZN,sell
152.96364036026634,0.4231132619321346,2016-01-04,0.7871929818034171,70.74625996445288,194.31529992789672,NVDA,sell
48.45089643484071,15.54746905260086,2016-01-04,37.58774485473633,28.410087500900758,1.2890078035297599,GOOGL,sell
39.09723101496005,3.8965848494291304,2016-01-04,10.80946279706955,25.003498431984234,3.616944870337065,AVGO,sell
10.897322677626027,19.169329172706604,2016-01-04,101.0265295600891,8.829604758202034,0.10786595090494977,HD,sell
59.28064634972165,66.81352905197143,2016-01-04,90.33541781158446,15.435726128421123,0.656228174793692,MCD,sell
-52.03163835909585,,2016-01-04,129.79264982147217,,0.4008827805785966,GE,buy
112.02854281635344,23.000332363319394,2016-01-04,47.6475849357605,57.95038287543638,2.3511903691948444,MSFT,sell
-15.929030016364141,,2016-01-04,70.20542808761596,,0.22689171550218035,V,buy
-1.0492631727258217,,2016-01-04,133.74762584075927,,0.007845097556909764,COST,buy
-16.67789922923631,,2016-01-04,126.09329236831664,,0.13226634752719768,BA,buy
-39.77311927342157,,2016-01-04,88.90507789993285,,0.44736611465757026,MA,buy
-13.121681134989087,,2016-01-04,40.58649232521057,,0.3233016795304202,TXN,buy
-37.477896998740995,,2016-01-04,48.217803253936765,,0.7772626388922248,JPM,buy
-42.88703294369462,,2016-01-04,70.95767090301513,,0.604403053227502,PEP,buy
-92.44467060141892,,2016-01-04,23.705258907890318,,3.8997536774697963,AAPL,buy
-12.195898539162066,,2016-01-04,77.53055941696167,,0.15730440526776235,HON,buy
-38.90972572038937,,2016-01-04,30.39597428874969,,1.2800947043434903,KO,buy
-72.58993844762706,,2016-01-04,255.64641764526365,,0.2839466287704968,BLK,buy
69.48836566694,0.4231132619321346,2016-04-01,0.8823202685773373,36.16548948380624,78.75639735555865,NVDA,sell
-60.646181945086816,,2016-04-01,29.945946736526487,,2.0251883327874154,AMZN,buy
-7.556345682132426,,2016-04-01,38.14743495254516,,0.19808266772149707,GOOGL,buy
-1.9082739768343742,,2016-04-01,48.732174444961544,,0.03915839993944026,MSFT,buy
46.26201569734808,66.81352905197143,2016-04-01,98.32737811431885,14.826940451022455,0.47048967016655574,MCD,sell
17.26304509485215,49.507981870269774,2016-04-01,135.83886718139647,10.971336828172511,0.1270847251089,GE,sell
2.1528141224776802,19.542058849334715,2016-04-01,71.9993088317871,1.568497120609963,0.029900483176961146,V,sell
7.539798765059836,19.169329172706604,2016-04-01,104.51166760025023,6.156863369021311,0.07214312945324952,HD,sell
-87.98920285623815,,2016-04-01,82.11414898605346,,1.0715474000854899,JNJ,buy
63.928970862495085,17.11516551837921,2016-04-01,33.78626575584411,31.544364477221926,1.8921585275057247,KO,sell
63.68384298841892,3.8965848494291304,2016-04-01,12.028263122463226,43.053308453580854,5.294516950621656,AVGO,sell
24.56783110734036,36.866937180328364,2016-04-01,74.98459864654541,12.488808182104469,0.3276383624208705,PEP,sell
61.859322022658915,26.48580652980804,2016-04-01,85.95478126602173,42.79820627056867,0.7196728455536441,HON,sell
-7.745448346125466,,2016-04-01,90.0792619857788,,0.08598481132481162,MA,buy
-160.50565952474665,,2016-04-01,62.649899539566036,,2.5619459999832976,PG,buy
-21.11114062168556,,2016-04-01,133.02586852264403,,0.1586995135317757,COST,buy
-3.4118882382851714,,2016-04-01,25.889527991867062,,0.1317864211103803,INTC,buy
-59.58224088379672,,2016-04-01,45.375654771804804,,1.3130882889390172,JPM,buy
-7.097763490667306,,2016-04-01,20.950457521438597,,0.3387879946490031,CSCO,buy
46.38247962358127,42.404631961059565,2016-04-01,99.97218389053344,26.708687361196258,0.4639538501466438,MMM,sell
84.82218434847536,0.4231132619321346,2016-07-01,1.1417970230698584,53.38981031110107,74.28832150956282,NVDA,sell
102.41819853379027,0.39405146380662914,2016-07-01,1.1417970230698584,67.07212542512988,89.69912906098375,NVDA,sell
17.76948363919864,0.4164771561414003,2016-07-01,1.1417970230698584,11.287960336346412,15.56273425150755,NVDA,sell
74.89921339485839,5.5518834587574,2016-07-01,36.2586015964508,63.43071528373546,2.0656950377862877,AMZN,sell
70.17287951570152,9.012804794311522,2016-07-01,36.2586015964508,52.72999873478173,1.935344343852755,AMZN,sell
-67.85139506912246,,2016-07-01,35.202385510635374,,1.9274658261049709,GOOGL,buy
-44.27177084035422,,2016-07-01,94.01939608001709,,0.47087912373608365,MCD,buy
-64.70147914212248,,2016-07-01,45.178617528152465,,1.4321261402433265,MSFT,buy
-35.92632304226908,,2016-07-01,101.11995931091307,,0.3552841920338059,HD,buy
85.8053672868287,16.86423849697113,2016-07-01,46.9729209651947,54.999487036854646,1.8266985642729665,TXN,sell
76.19767123881702,39.8064743434906,2016-07-01,91.73642921447754,43.13380913764187,0.8306151862600704,JNJ,sell
-39.292935147109205,,2016-07-01,69.33277786483764,,0.5667295665508991,V,buy
-67.7680313387333,,2016-07-01,16.11565462837219,,4.2051057125178914,T,buy
-32.483123109781964,,2016-07-01,32.848153862380975,,0.9888873282155117,KO,buy
-15.69679841529333,,2016-07-01,135.17098477630614,,0.11612550164719071,GE,buy
14.112776544240344,26.48580652980804,2016-07-01,88.89767371673584,9.908074064170908,0.15875304666812085,HON,sell
-25.477805392908902,,2016-07-01,11.808981673336028,,2.1574938549050557,AVGO,buy
-18.85750695521707,,2016-07-01,131.61510690002441,,0.1432776783712324,COST,buy
29.21104378972955,42.404631961059565,2016-07-01,105.44958634185791,17.464354171752504,0.2770143042100708,MMM,sell
7.6631217013829405,36.866937180328364,2016-07-01,76.89359314041137,3.989007710452532,0.09965878024960695,PEP,sell
-1.4809694762181997,,2016-07-01,21.223116816329956,,0.06978096049863325,CSCO,buy
-155.33118055549244,,2016-07-01,9.673766716766357,,16.056949180537494,NFLX,buy
2.156302839964271,13.528888989925383,2016-07-01,26.31770247516632,1.0478329126191752,0.0819335518364106,INTC,sell
-0.7655385003146972,,2016-07-01,265.4403474578857,,0.002884032166346362,BLK,buy
158.59209735109624,0.4164771561414003,2016-10-03,1.6780978755712508,119.23206558369995,94.50706044014805,NVDA,sell
159.10487563340104,0.36956630167663096,2016-10-03,1.6780978755712508,124.06532202778077,94.81263158100313,NVDA,sell
62.57459261850127,16.86423849697113,2016-10-03,52.96529014091492,42.65073586322539,1.1814264106176076,TXN,sell
46.56510474943471,3.8965848494291304,2016-10-03,13.043657500362396,32.6545216423816,3.5699423070669383,AVGO,sell
29.30816691187021,9.012804794311522,2016-10-03,41.80771589927673,22.98998421343784,0.7010229160205625,AMZN,sell
52.26068795481175,8.957765988922118,2016-10-03,41.80771589927673,41.06325697706768,1.2500249494786644,AMZN,sell
-68.5606468525028,,2016-10-03,15.339561854839324,,4.4695309749589285,T,buy
-42.988235267906035,,2016-10-03,90.5869107925415,,0.4745523927442008,JNJ,buy
63.90619771040941,23.000332363319394,2016-10-03,50.95138104057312,35.0578376189538,1.2542584009552211,MSFT,sell
-164.248404800111,,2016-10-03,70.94001176071167,,2.3153140339775895,CAT,buy
-30.08690066675617,,2016-10-03,105.95263211288452,,0.28396558034255204,MMM,buy
-87.50288467234346,,2016-10-03,43.99028627815246,,1.9891410598935177,MRK,buy
14.072886783719982,53.62954399223327,2016-10-03,67.4730986000061,2.8873548232067474,0.20857033507749279,PG,sell
13.323524577145704,155.88467770996093,2016-10-03,281.3769033233643,5.942203259943468,0.04735116642404025,BLK,sell
51.58684108053344,15.841458843040465,2016-10-03,23.584801248550413,16.93694892297423,2.1872917450896097,CSCO,sell
-70.98350303315881,,2016-10-03,128.22288720550537,,0.5535946396168114,GE,buy
-27.67265440691796,,2016-10-03,89.60957308197021,,0.3088135949671855,HON,buy
13.412392931323414,114.18167790527343,2016-10-03,124.10248238754272,1.072192315182786,0.10807513817040082,AMGN,sell
85.74288761181857,13.528888989925383,2016-10-03,30.492748781776427,47.70085944054385,2.8119107341041563,INTC,sell
62.07371773065918,15.54746905260086,2016-10-03,39.61403541870117,37.711412926395255,1.5669627462733864,GOOGL,sell
-245.05008807112202,,2016-10-03,51.271181952285765,,4.779489739463617,QCOM,buy
-62.7982826027996,,2016-10-03,90.21716057128906,,0.6960791295706628,MCD,buy
-8.664987983030477,,2016-10-03,79.46937749328613,,0.10903555880707039,PEP,buy
-35.25546188028466,,2016-10-03,100.76030220947266,,0.3498943642208552,HD,buy
52.78641577271411,19.542058849334715,2016-10-03,77.15942865371704,39.41727526099085,0.6841213924692688,V,sell
122.1536613533016,0.36956630167663096,2017-01-03,2.504588924360275,104.12919577193679,48.77194024344823,NVDA,sell
264.28211306416927,0.36398551907539367,2017-01-03,2.504588924360275,225.87466776630518,105.51915745282332,NVDA,sell
60.78829241562048,39.07926582450867,2017-01-03,76.08857690734862,29.567287438478303,0.7989148290897994,CAT,sell
52.94500373861853,16.86423849697113,2017-01-03,56.35511225852966,37.10123847070446,0.9394889233071311,TXN,sell
23.31648796124966,11.98550438375473,2017-01-03,18.07645466823578,7.8566052684120375,1.289881693572454,BAC,sell
-10.776369619704726,,2017-01-03,50.35558252716064,,0.21400546034577594,QCOM,buy
319.4896595569755,28.17208665561676,2017-01-03,67.51312488327027,186.17202109519872,4.732259988104104,JPM,sell
130.36022206454936,128.84688937530515,2017-01-03,196.90846949615477,45.05912173976516,0.662034611299922,GS,sell
-776.1955071088349,,2017-01-03,78.55779012145996,,9.880566980165069,UPS,buy
-251.43816095250654,,2017-01-03,64.47113887786865,,3.900011157377259,SLB,buy
59.3776095525997,10.782267267799376,2017-01-03,16.425084581565855,20.399103673993586,3.615056547059744,T,sell
21.59502225073794,42.404631961059565,2017-01-03,108.3138671722412,13.140620292425085,0.19937449206201308,MMM,sell
-20.648404868571063,,2017-01-03,42.64747379798889,,0.48416478233570714,MRK,buy
45.64591658146569,3.8965848494291304,2017-01-03,13.756127248477934,32.716173800166175,3.318224363366241,AVGO,sell
65.1766306467604,155.88467770996093,2017-01-03,303.8076324645996,31.734290899830967,0.21453256495902862,BLK,sell
-20.610204730450278,,2017-01-03,22.898061269187924,,0.9000851420632614,CSCO,buy
-11.090092994534022,,2017-01-03,88.93274617996215,,0.12470201889518151,JNJ,buy
8.61585057988192,26.48580652980804,2017-01-03,90.11422113418578,6.083533830357047,0.09561033177052458,HON,sell
-44.72593704241551,,2017-01-03,45.030224999237056,,0.9932425841348405,C,buy
53.52354023767395,43.80819021110534,2017-01-03,145.4317720779419,37.40072609602182,0.3680319607808178,BA,sell
78.80305098344458,23.000332363319394,2017-01-03,55.905224458694455,46.38217473417756,1.409582945895659,MSFT,sell
-238.78952557740547,,2017-01-03,33.486139049530024,,7.130996058524605,ORCL,buy
42.65582819702942,43.80819021110534,2017-04-03,165.07304285430908,31.335538687875836,0.2584057787962193,BA,sell
-7.959856227021309,,2017-04-03,44.60670333862304,,0.1784452925515616,AMZN,buy
118.13533208239585,3.8965848494291304,2017-04-03,16.953519197273256,90.98319099486402,6.968189359846676,AVGO,sell
14.770173751473147,16.86423849697113,2017-04-03,61.93869109725952,10.74865298030582,0.23846441521149053,TXN,sell
296.17430351228154,1.618989479255676,2017-04-03,14.68171598882675,263.5144235788202,20.173003192384293,NFLX,sell
-69.99539033793282,,2017-04-03,75.42144093933105,,0.9280569220924466,CAT,buy
167.58264503691962,6.4054406405448905,2017-04-03,33.15081610679626,135.2021243972052,5.0551589588940296,AAPL,sell
-13.360546683189552,,2017-04-03,45.32616260147094,,0.29476456678368734,MRK,buy
22.447250683683286,15.841458843040465,2017-04-03,25.358034213638305,8.424192159149474,0.8852125718645212,CSCO,sell
-409.75889780079416,,2017-04-03,111.9576413948059,,3.6599457857085964,IBM,buy
-64.58411235587808,,2017-04-03,123.38148026657103,,0.5234506201120404,AMGN,buy
-20.346628193071492,,2017-04-03,58.99599929924011,,0.3448814908595601,MSFT,buy
29.9719684438844,23.51915078754425,2017-04-03,106.17156137924194,23.332570510257927,0.28229751973624406,MA,sell
-65.97741898145473,,2017-04-03,302.7187434173584,,0.2179495667715945,BLK,buy
2.7115369533813576,39.8064743434906,2017-04-03,96.22570090484619,1.5898332385605525,0.028178926501794876,JNJ,sell
-1.4649315191872936,,2017-04-03,116.94063449630737,,0.012527138453601872,MMM,buy
98.97823082226083,0.36398551907539367,2017-07-03,3.4288072410106656,88.47118268840725,28.86666524685893,NVDA,sell
-107.8431583653486,,2017-07-03,19.95496822814941,,5.40432623757426,BAC,buy
-13.86066050637312,,2017-07-03,187.25780456695554,,0.07401913388030312,BA,buy
16.411854219022242,39.07926582450867,2017-07-03,88.04020399246215,9.12696408231644,0.1864131780115752,CAT,sell
95.4267070855593,66.81352905197143,2017-07-03,122.42718801956177,43.348445962905394,0.7794568235146571,MCD,sell
-80.41581001895226,,2017-07-03,87.55386721115111,,0.918472393972225,V,buy
