cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-10.729586039028023,,2001-07-02,37.0568664855957,,0.28954380271733715,BA,buy
21.602027905059927,12.506422360134124,2001-07-02,14.026717312431336,2.3413499575085908,1.540062968682978,CAT,sell
16.753177717931496,19.08817002983093,2001-07-02,24.539094552040098,3.7214212225287255,0.682713768529764,MMM,sell
-50.404991428815975,,2001-07-02,18.07045029659271,,2.789360010487405,HON,buy
-6.03309573460961,,2001-07-02,27.26763585243225,,0.22125481531511149,UPS,buy
6.55450042060915,16.928015256690976,2001-07-02,19.540044305992126,0.8761774146559915,0.3354393837581604,XOM,sell
-6.496894147755847,,2001-07-02,17.46590524921417,,0.37197580400524366,CVX,buy
-2.9794163606728157,,2001-07-02,9.617659048461913,,0.3097860244015713,COP,buy
-28.244217893469997,,2001-07-02,15.758482633209228,,1.792318369152401,SLB,buy
-30.551942493108054,,2001-07-02,5.507499880552292,,5.547334208937706,T,buy
10.61421779472518,14.841559535884857,2001-07-02,14.045100812530517,-0.6019028604372547,0.7557238596148466,VZ,sell
-57.68237296422108,,2001-10-01,0.23256053282618522,,248.03165121457926,AAPL,buy
-38.368658243040926,,2001-10-01,15.72940097284317,,2.4392955783430317,MSFT,buy
-54.0042648165143,,2001-10-01,11.41019750881195,,4.732982472460051,INTC,buy
-64.87910336065698,,2001-10-01,7.635209415340423,,8.497357417637286,CSCO,buy
-59.470225669395425,,2001-10-01,9.995441011047362,,5.949735044573476,ORCL,buy
-20.23744910787197,,2001-10-01,45.37741457824707,,0.44598065570649226,IBM,buy
43.27031157658095,23.051593883514403,2001-10-01,28.353271512794493,8.090962018052089,1.5261135406210569,JNJ,sell
25.08355912071231,11.086799673080444,2001-10-01,14.511905435085296,5.920231720103963,1.7284814342896713,PFE,sell
38.88877888733938,24.719487658500668,2001-10-01,25.73523809509277,1.5349107704925729,1.5111101262651516,MRK,sell
40.43337664235102,7.9912352458953855,2001-10-01,12.418765260028838,14.415280819661447,3.2558290454599614,ABT,sell
42.27617750902615,32.4762544631958,2001-10-01,41.38240423736572,9.09850395871414,1.0215979058764644,LLY,sell
11.472528058871447,42.03507642555236,2001-10-01,39.023346590423586,-0.8854226522882147,0.2939913939028189,AMGN,sell
52.940773721776665,22.689829595184325,2001-10-01,21.750051698112486,-2.287468999530006,2.4340527763605717,BMY,sell
39.774495556644766,5.112562668180465,2001-10-01,12.722567609024047,23.79111803587002,3.1262946897946087,UNH,sell
-35.045948964361095,,2001-10-01,16.66677370815277,,2.102743433014748,JPM,buy
19.45804597620268,12.238662656497954,2001-10-01,16.0059922416687,4.579839298242629,1.2156725857674218,BAC,sell
11.924104766903806,9.499228083133696,2001-10-01,11.18244676465988,1.7948554843612872,1.0663234100597556,WFC,sell
-26.88368985927835,,2001-10-01,219.27690636138914,,0.12260155574692155,C,buy
12.465604940053796,8.47245641708374,2001-10-01,9.562198066234588,1.4206240856906263,1.3036338354119152,USB,sell
-35.69293644990648,,2001-10-01,18.1958355512619,,1.9615991994075337,AXP,buy
-6.752637007276625,,2001-10-01,50.811853384017944,,0.1328949163936728,GS,buy
51.36810368567579,9.7952468044281,2001-10-01,23.622797627449035,30.068202572693924,2.174513979918597,BLK,sell
23.73204721992596,14.130614911365507,2001-10-01,10.605978703022004,-7.886762294330744,2.2376103030608476,WMT,sell
53.16986526575336,26.45430561275482,2001-10-01,18.47005598373413,-22.984309164900793,2.8787062319994057,PG,sell
28.3634564750742,13.364892971134184,2001-10-01,11.258803571033477,-5.305712516919613,2.5192247378795543,KO,sell
43.29749871472949,18.434609983062742,2001-10-01,25.015571240043638,11.390471911738679,1.7308219068538033,PEP,sell
22.736765751141593,20.65129233493805,2001-10-01,14.31670011062622,-10.060149225747889,1.588128938613849,MCD,sell
-24.478659272462288,,2001-10-01,21.677001818466184,,1.129245616043148,HD,buy
-17.660173717644145,,2001-10-01,10.580259811592102,,1.6691625756009358,LOW,buy
-15.436771987751499,,2001-10-01,23.462699556159972,,0.6579282128555697,COST,buy
-33.25570566282985,,2001-10-01,99.60467816467285,,0.3338769450953838,GE,buy
-74.7298420281143,,2001-10-01,21.36809089260101,,3.4972633916486435,BA,buy
-10.932030605059845,,2001-10-01,11.967354709720611,,0.9134876395182125,CAT,buy
-15.875405319170913,,2001-10-01,20.41202928009033,,0.7777475282506874,MMM,buy
-29.18975181918545,,2001-10-01,13.971829599285124,,2.089186073431568,HON,buy
-5.72983200940211,,2001-10-01,23.843982044792174,,0.24030516373642286,UPS,buy
-0.6317996202457066,,2001-10-01,17.54114174633026,,0.03601815830362831,XOM,buy
7.915568784075034,15.454823450756072,2001-10-01,16.279619538116453,0.40103702344215986,0.4862256618185601,CVX,sell
10.661922579968488,7.406869280576705,2001-10-01,9.078430876636505,1.9631212229311021,1.1744235016876239,COP,sell
-11.502313042780504,,2001-10-01,13.38726942539215,,0.8591978451530693,SLB,buy
59.027574469799525,6.108683258628845,2001-10-01,6.348417260456085,2.2290464008951787,9.297998547996961,T,sell
28.97504306938587,14.841559535884857,2001-10-01,14.387920210647582,-0.9135593466100822,2.0138451315530155,VZ,sell
76.14719853482882,0.36290851443111893,2002-01-02,0.34820293321609497,-3.215908614002217,218.6862638735206,AAPL,sell
28.235373755057232,27.600103753471373,2002-01-02,20.332572338676453,-10.092253078230634,1.388676911349192,MSFT,sell
5.285771284040099,24.29721427707672,2002-01-02,20.332572338676453,-1.030670893993797,0.259965694256282,MSFT,sell
90.42953810589034,24.727946944999694,2002-01-02,18.80538284282684,-28.479863485805538,4.808704978871725,INTC,sell
17.146858561395618,22.829119611167904,2002-01-02,18.80538284282684,-3.6688668256147032,0.9118058751957898,INTC,sell
18.950367861209244,34.66721348381042,2002-01-02,12.320985815048218,-34.369752631008836,1.5380561381755866,CSCO,sell
6.81253811697677,41.46432271575927,2002-01-02,12.320985815048218,-16.113977929388007,0.5529215128757219,CSCO,sell
67.47854812838008,21.373778770256042,2002-01-02,12.320985815048218,-49.57958188525524,5.476716647621269,CSCO,sell
7.165440539467913,9.664315869045257,2002-01-02,12.320985815048218,1.5450233298561056,0.5815638981351974,CSCO,sell
-4.591645105512496,,2002-01-02,11.107810464096069,,0.41337085471111834,ORCL,buy
37.20268875776043,56.3067669265747,2002-01-02,59.45890655593872,1.9722540548556253,0.6256874018152399,IBM,sell
-27.716592644837178,,2002-01-02,15.884201907539367,,1.7449156593559554,QCOM,buy
-32.43623463659298,,2002-01-02,17.44804187774658,,1.85901861445911,TXN,buy
-14.78226544666328,,2002-01-02,30.163910789108275,,0.49006461894194864,JNJ,buy
-33.33488039455272,,2002-01-02,14.144473864269255,,2.3567423372855796,PFE,buy
-52.93019543120869,,2002-01-02,22.659601770210266,,2.3358837444704807,MRK,buy
-14.857281389731423,,2002-01-02,13.207349257850646,,1.1249253048184542,ABT,buy
-35.12077944094192,,2002-01-02,39.979382006835934,,0.878472294417576,LLY,buy
-35.28884978845695,,2002-01-02,37.6687790523529,,0.9368195804650776,AMGN,buy
-48.69904797131205,,2002-01-02,19.59304933643341,,2.485526736298052,BMY,buy
-16.814743077250725,,2002-01-02,13.410733829402922,,1.253827217149336,UNH,buy
-9.067847884484708,,2002-01-02,18.163473817825317,,0.4992353321524696,JPM,buy
-11.442498396405428,,2002-01-02,17.285089908981323,,0.6619866287452698,BAC,buy
-31.29967244990129,,2002-01-02,11.008711602401732,,2.843173077862513,WFC,buy
19.301388692540804,204.8202911239624,2002-01-02,268.48072456970215,4.576621924129407,0.07189115242248922,C,sell
-39.885091906318884,,2002-01-02,9.0190166056633,,4.422332683285436,USB,buy
19.563890814386838,32.08497428894043,2002-01-02,22.301749208450317,-8.582194405394763,0.8772357105950199,AXP,sell
22.37851733609827,60.51651405639648,2002-01-02,62.96410729408264,0.8699163706943267,0.35541705104427646,GS,sell
-21.705264739943328,,2002-01-02,24.345236760902402,,0.891561045518408,BLK,buy
7.226640869000198,14.130614911365507,2002-01-02,12.388475846672058,-1.0162520006670146,0.5833357515841229,WMT,sell
-4.635447774540928,,2002-01-02,20.550412671279904,,0.22556470513213434,PG,buy
-20.73054211077568,,2002-01-02,11.65587469549179,,1.7785488135689853,KO,buy
-26.25429860383914,,2002-01-02,25.23360308589935,,1.0404498523046897,PEP,buy
-32.4669401462322,,2002-01-02,14.013940889453886,,2.3167601749101863,MCD,buy
42.03196824815734,37.13887881011963,2002-01-02,28.90629179649353,-11.970813772761403,1.454076799060612,HD,sell
73.96926819132445,9.627382837963104,2002-01-02,15.730761034870147,28.699337414086273,4.702205317807438,LOW,sell
26.559053889214614,29.61958280620575,2002-01-02,29.544907333946227,-0.06712865501745924,0.8989384731865124,COST,sell
-8.445478057639745,,2002-01-02,108.84688384475707,,0.0775904441112445,GE,buy
10.105600743928044,25.958437202262875,2002-01-02,25.21969956665039,-0.2960141368965843,0.4007026617117724,BA,sell
10.38010939478294,12.506422360134124,2002-01-02,14.140245193862915,1.1993610799026104,0.7340827017121363,CAT,sell
17.120504278051698,19.08817002983093,2002-01-02,24.778627079200742,3.9317551350366333,0.690938372950562,MMM,sell
32.080826730040016,29.4263228477478,2002-01-02,17.96405514678955,-20.469711378808185,1.7858343490875637,HON,sell
-11.275623229891375,,2002-01-02,25.732517755699156,,0.43818577478272935,UPS,buy
-23.820999411240088,,2002-01-02,17.874155530929563,,1.3327062847819615,XOM,buy
-11.64720076903557,,2002-01-02,17.56456511363983,,0.6631078363557599,CVX,buy
1.3287833809788847,7.406869280576705,2002-01-02,10.346826626014709,0.3775617976996595,0.12842424339439162,COP,sell
17.248611524801184,16.35054679737091,2002-01-02,16.259343366622925,-0.09675252630007591,1.0608430571808345,SLB,sell
-55.93273546820931,,2002-01-02,5.498088638019562,,10.173123634535756,T,buy
-52.142098536262154,,2002-01-02,12.722914817523955,,4.098282452103195,VZ,buy
6.412324485560346,0.36290851443111893,2002-04-01,0.3655389597773552,0.046143560489072755,17.542109572851018,AAPL,sell
1.0036863016303217,0.22260856614410876,2002-04-01,0.3655389597773552,0.3924541402199564,2.7457710725052493,AAPL,sell
-27.7841670125432,,2002-04-01,18.338309251785276,,1.515088802957031,MSFT,buy
-17.29024644477064,,2002-04-01,17.797905522727966,,0.9714764707954515,INTC,buy
-25.323913462454133,,2002-04-01,11.241083354473114,,2.252800078417451,CSCO,buy
-23.581731788297326,,2002-04-01,10.202024536609649,,2.3114756981494224,ORCL,buy
-40.28704905600497,,2002-04-01,50.47400108604431,,0.7981742716874498,IBM,buy
-61.982489569453875,,2002-04-01,12.005473033428192,,5.162852758643416,QCOM,buy
39.007317685383015,31.018260551834103,2002-04-01,20.625688623046873,-19.654439771839854,1.8912007447740073,TXN,sell
20.222225804243127,23.051593883514403,2002-04-01,33.257461373519895,6.205685833717974,0.6080507942901612,JNJ,sell
-2.33414678769226,,2002-04-01,14.263955560016631,,0.16363951625277906,PFE,buy
-11.566440854705121,,2002-04-01,21.96496493988037,,0.5265859010639566,MRK,buy
-14.462905116014495,,2002-04-01,12.640450134944915,,1.144176430555376,ABT,buy
-5.71416131553449,,2002-04-01,39.744762779617304,,0.14377142838212986,LLY,buy
16.537643770414928,42.03507642555236,2002-04-01,40.944165991973875,-0.44062658742362615,0.40390720801729696,AMGN,sell
-52.84964438094444,,2002-04-01,15.566550164318084,,3.3950775106283544,BMY,buy
14.09420367186976,5.112562668180465,2002-04-01,14.438040741348265,9.10339495887229,0.9761853373571796,UNH,sell
-9.13499125786875,,2002-04-01,17.793717870521544,,0.5133829435950812,JPM,buy
17.542135063162505,12.238662656497954,2002-04-01,18.861606428718567,6.159633041177717,0.9300445924082563,BAC,sell
26.993768145386678,9.499228083133696,2002-04-01,12.453475671672821,6.403535571237111,2.167569027077942,WFC,sell
-10.775524467925893,,2002-04-01,261.515604989624,,0.04120413567042558,C,buy
21.219904198937048,8.47245641708374,2002-04-01,9.982099508857727,3.2091927909158784,2.1257956986010136,USB,sell
23.999333899977387,32.08497428894043,2002-04-01,24.980695005226135,-6.825189235643052,0.9607152200912168,AXP,sell
-10.758368860527893,,2002-04-01,61.33522869300842,,0.1754027675412293,GS,buy
16.10521345374177,9.7952468044281,2002-04-01,26.41752230758667,10.133626157226377,0.6096413307131616,BLK,sell
2.0966984432495015,14.130614911365507,2002-04-01,12.725765899658203,-0.23146306156130203,0.16476009851051998,WMT,sell
18.904716719113715,26.45430561275482,2002-04-01,23.194966215705872,-2.6564767294610228,0.8150353203063894,PG,sell
7.486488608574877,14.725131734180449,2002-04-01,23.194966215705872,2.733753469298817,0.3227635056224223,PG,sell
20.751915894626677,13.364892971134184,2002-04-01,12.877427392959595,-0.7855485704648757,1.6114954688831915,KO,sell
7.326735201039437,18.434609983062742,2002-04-01,26.44331067008972,2.2189970828652745,0.27707329435594374,PEP,sell
2.4417727974964087,20.65129233493805,2002-04-01,14.395828260612488,-1.0610311359573235,0.16961669403747948,MCD,sell
-14.262163396360418,,2002-04-01,27.728917004203794,,0.514342604660623,HD,buy
-15.357841894514776,,2002-04-01,15.016932264328002,,1.022701682619731,LOW,buy
-29.824660778917654,,2002-04-01,26.391383943367003,,1.1300908221758315,COST,buy
-24.369613362839207,,2002-04-01,99.60774732818602,,0.2446558025506449,GE,buy
57.68447315444037,25.958437202262875,2002-04-01,31.85230057926178,10.673778583132787,1.8109986439094845,BA,sell
21.64195353271181,12.506422360134124,2002-04-01,15.697428670978546,4.399421825662614,1.3786941789213873,CAT,sell
-6.847371520703654,,2002-04-01,24.548629921531674,,0.2789309033779439,MMM,buy
33.260903823924615,29.4263228477478,2002-04-01,20.827600255966185,-13.731840520221688,1.596962848103292,HON,sell
22.92274409369484,30.898601348495482,2002-04-01,28.66591681137085,-1.7853695949524422,0.7996515249985698,UPS,sell
22.41383767756648,16.928015256690976,2002-04-01,19.873207839775084,3.321711774900205,1.1278419598021046,XOM,sell
-1.7199310551219276,,2002-04-01,17.75863053665161,,0.0968504328963995,CVX,buy
11.391706187511128,7.406869280576705,2002-04-01,11.03643660135269,3.746405293625685,1.032190606351591,COP,sell
17.548693035336306,16.35054679737091,2002-04-01,17.767613772583008,1.3996068170326055,0.9876786641105113,SLB,sell
-21.64280784103382,,2002-04-01,5.094898276996612,,4.247937184290954,T,buy
-14.970516644430418,,2002-04-01,12.149455548477173,,1.2321965033492255,VZ,buy
-40.96411180183622,,2002-07-01,0.2553078383773565,,160.4498791035527,AAPL,buy
1.0328840041177398,24.29721427707672,2002-07-01,15.97125609884262,-0.5384516388710636,0.06467143208558213,MSFT,sell
-73.26404106515045,,2002-07-01,10.022438388729094,,7.310001640672672,INTC,buy
-29.019136452113145,,2002-07-01,8.39873159751892,,3.455180834768637,CSCO,buy
-40.1299552656566,,2002-07-01,7.150950573921203,,5.6118350771443595,ORCL,buy
-50.33380303792701,,2002-07-01,33.236880217742915,,1.514396137909996,IBM,buy
-47.12645824313145,,2002-07-01,8.065695863056183,,5.842826092536882,QCOM,buy
-43.14670690255314,,2002-07-01,14.218354241561888,,3.034578135381544,TXN,buy
83.80635808609394,5.112562668180465,2002-07-01,17.569556098937987,59.41955768576811,4.769975838556315,UNH,sell
5.131450437308418,22.707498280906677,2002-07-01,15.800280970859527,-2.243253987166127,0.3247695687673122,JPM,sell
37.58982809987636,12.238662656497954,2002-07-01,19.32187247200012,13.780064004972779,1.9454547251747396,BAC,sell
35.02216307812935,9.499228083133696,2002-07-01,12.624187769794464,8.669298156406878,2.7742111981196835,WFC,sell
-20.744397634798084,,2002-07-01,204.39066930999755,,0.10149385832938995,C,buy
35.10468653061461,8.47245641708374,2002-07-01,10.122364947509766,5.72193573983337,3.4680320965162217,USB,sell
13.776751095499366,32.08497428894043,2002-07-01,23.11266836528778,-5.348115739352798,0.596069258545251,AXP,sell
-15.021082993284322,,2002-07-01,49.397320202255244,,0.3040870017195494,GS,buy
26.116184101158847,9.7952468044281,2002-07-01,25.799741403579713,16.200795227329365,1.012265343773377,BLK,sell
11.211300273324134,14.130614911365507,2002-07-01,11.638172683811188,-2.4010228225857198,0.9633213544699473,WMT,sell
34.715614816607804,14.725131734180449,2002-07-01,23.483307936286927,12.94730164733273,1.4783102495949674,PG,sell
51.28524030036852,13.364892971134184,2002-07-01,13.92620940914154,2.067127354042043,3.6826417579720943,KO,sell
21.144712380574454,18.434609983062742,2002-07-01,25.277388876914976,5.724032347601787,0.8365069858890859,PEP,sell
39.22042172790557,20.65129233493805,2002-07-01,14.844886944580077,-15.34061316756398,2.6420155218645895,MCD,sell
-31.177360574181343,,2002-07-01,20.468646566963194,,1.5231764578173053,HD,buy
38.11607534131452,9.627382837963104,2002-07-01,15.394726091766357,14.279467440395635,2.4759177340414222,LOW,sell
20.34669347196376,29.61958280620575,2002-07-01,25.104862253952025,-3.6590376102868625,0.8104682378315289,COST,sell
-24.121878021896897,,2002-07-01,76.45039709396362,,0.3155232534927084,GE,buy
15.934837537993078,25.958437202262875,2002-07-01,29.756724518966674,2.0339970978901434,0.5355037490042411,BA,sell
-4.6235417646756645,,2002-07-01,13.339676395416259,,0.3466007440978398,CAT,buy
58.321776319401806,19.08817002983093,2002-07-01,27.229255332183836,17.4372214814042,2.1418792254104693,MMM,sell
6.637551195357435,29.4263228477478,2002-07-01,18.650835645103452,-3.834833426417985,0.35588492235199354,HON,sell
35.22199702899477,30.898601348495482,2002-07-01,29.082727653121946,-2.1991987363197225,1.2110967529970935,UPS,sell
15.598504537769237,16.928015256690976,2002-07-01,18.53790243988037,1.3546210318948209,0.8414384846589957,XOM,sell
30.647759316137666,15.454823450756072,2002-07-01,17.653782835006712,3.8174921819496994,1.7360448807246254,CVX,sell
15.23796712594186,7.406869280576705,2002-07-01,10.278312112140656,4.257017202241787,1.4825359416691484,COP,sell
-15.575339523982267,,2002-07-01,14.288466877079008,,1.0900637316777217,SLB,buy
-10.267027335459467,,2002-07-01,4.203999605798721,,2.4422046380065794,T,buy
-6.848214283118785,,2002-07-01,10.197748130607604,,0.6715418144682843,VZ,buy
-9.386016110784993,,2002-10-01,0.2171461517602205,,43.22441836846053,AAPL,buy
-3.6752040760677422,,2002-10-01,14.040745490074157,,0.2617527736448082,MSFT,buy
-12.129930187424371,,2002-10-01,8.392554142475127,,1.4453204568599922,INTC,buy
-12.46877376028675,,2002-10-01,7.019261413908004,,1.776365492754131,CSCO,buy
11.122458609578214,23.46406044769287,2002-10-01,6.775965152692795,-27.392798665378624,1.6414574690010184,ORCL,sell
2.3702421063807004,56.3067669265747,2002-10-01,30.099856503295896,-2.06368832876665,0.0787459603377565,IBM,sell
15.689844326549697,54.72116605262756,2002-10-01,9.07226587600708,-78.94655505451408,1.7294295097814274,QCOM,sell
12.953917233158789,42.95295481910705,2002-10-01,9.07226587600708,-48.37684944088962,1.4278590828579327,QCOM,sell
19.460185372955834,18.386612312126157,2002-10-01,9.07226587600708,-19.979452845862156,2.145019297154982,QCOM,sell
-43.28455982979244,,2002-10-01,9.78317915124893,,4.424385893441059,TXN,buy
24.10482558743726,23.051593883514403,2002-10-01,29.1852959569931,5.065969483550141,0.8259236302745627,JNJ,sell
-2.635768477424427,,2002-10-01,10.929007830905913,,0.24117179877671902,PFE,buy
9.454686418291686,24.719487658500668,2002-10-01,17.91015308532715,-3.594616014719101,0.527895343677292,MRK,sell
4.960839502825692,7.9912352458953855,2002-10-01,10.070719606018066,1.0243546204027139,0.49260030036594316,ABT,sell
-7.1573400549206685,,2002-10-01,29.704902879714965,,0.24094810489376517,LLY,buy
-12.336363354926318,,2002-10-01,29.761010548019406,,0.4145142630496901,AMGN,buy
-38.663193732843894,,2002-10-01,9.594502896881103,,4.0297234935863315,BMY,buy
13.017888104672117,5.112562668180465,2002-10-01,16.8313818529129,9.063681057139712,0.773429550730512,UNH,sell
-54.072822211799064,,2002-10-01,10.068813678455353,,5.37032702546685,JPM,buy
14.239709241009574,12.238662656497954,2002-10-01,18.62337570877075,4.881846281435751,0.7646148294319879,BAC,sell
20.760906856073166,9.499228083133696,2002-10-01,12.562913248157502,5.062908665449934,1.6525551395587321,WFC,sell
-5.668566409987826,,2002-10-01,177.48115979461667,,0.03193897547518598,C,buy
-5.959648180683113,,2002-10-01,8.787855913448333,,0.6781686271804794,USB,buy
-2.4835317399394046,,2002-10-01,20.45113057594299,,0.12143738121064196,AXP,buy
14.241060978899643,60.51651405639648,2002-10-01,47.545289191818235,-3.8852220147872423,0.2995262248052599,GS,sell
9.560161132309391,9.7952468044281,2002-10-01,24.287647534561156,5.704532972035066,0.3936223596256223,BLK,sell
11.743045471368857,14.130614911365507,2002-10-01,11.077996272468566,-3.2358775541749605,1.0600333474161836,WMT,sell
25.480865822279227,14.725131734180449,2002-10-01,23.901275728225706,9.782577990264361,1.066088108099943,PG,sell
-0.758211030787217,,2002-10-01,12.437850032424926,,0.06095997530204933,KO,buy
-25.75270899842875,,2002-10-01,19.543732765007018,,1.3176965377125338,PEP,buy
-51.11622856952741,,2002-10-01,9.670624068927765,,5.285721811249658,MCD,buy
-31.784393284985022,,2002-10-01,15.211926261997222,,2.0894390846732875,HD,buy
11.731745493588209,9.627382837963104,2002-10-01,14.652901829910277,4.0236473615328405,0.8006431510815659,LOW,sell
-3.443865592821206,,2002-10-01,22.098208245658874,,0.15584365730184224,COST,buy
6.636331302624976,129.3673339981079,2002-10-01,70.79777317657471,-5.4901021941964885,0.09373644120237357,GE,sell
-17.659144344081398,,2002-10-01,24.16286393470764,,0.7308382148655701,BA,buy
-17.38368232694438,,2002-10-01,10.834454499626158,,1.6044815479675698,CAT,buy
4.504361402509372,19.08817002983093,2002-10-01,24.972687842559814,1.0613993605791165,0.18037150950298564,MMM,sell
-46.56424109057359,,2002-10-01,12.557437660121916,,3.7081005178664377,HON,buy
32.50902733748651,30.898601348495482,2002-10-01,30.581313604545592,-0.3372881909292218,1.0630356745909824,UPS,sell
-11.62299875217385,,2002-10-01,15.590051787662505,,0.745539457500195,XOM,buy
-15.482292839333828,,2002-10-01,14.519544541549681,,1.0663070590836448,CVX,buy
-15.437795171359141,,2002-10-01,8.45570389957428,,1.825725611339866,COP,buy
-4.916325635112211,,2002-10-01,12.458798791217802,,0.39460671269350023,SLB,buy
-40.19941953760664,,2002-10-01,2.9547918410778045,,13.604822843609618,T,buy
-23.836950144929457,,2002-10-01,7.967196805238723,,2.9918866983749908,VZ,buy
