cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
33.40862927433601,29.75212180767059,2023-10-02,34.85227241592407,4.888893294560866,0.9585782205429894,INTC,sell
24.995801300083713,32.60364765319824,2023-10-02,34.85227241592407,1.6126976484282878,0.717192870576298,INTC,sell
21.52202716905375,42.703344789505,2023-10-02,34.85227241592407,-4.848205905024805,0.6175214893368128,INTC,sell
90.64498241628974,41.89913233222961,2023-10-02,34.85227241592407,-18.327714347593613,2.6008342105943676,INTC,sell
-77.14883310035385,,2023-10-02,142.5709517791748,,0.5411258895139319,JNJ,buy
-2.4727289294436754,,2023-10-02,134.68197999267576,,0.01835976074585588,JPM,buy
-159.01042456129227,,2023-10-02,50.926985189437865,,3.122321574108625,KO,buy
200.43968463078832,74.84295706024169,2023-10-02,526.9443571289062,171.97083681595032,0.3803811197882414,LLY,sell
99.56800184058667,117.55867393798827,2023-10-02,526.9443571289062,77.35487420257472,0.18895354033790213,LLY,sell
139.43888234418466,102.21637598495482,2023-10-02,526.9443571289062,112.39060479497017,0.2646178490342459,LLY,sell
-165.54521986374556,,2023-10-02,193.89924536743163,,0.8537692838878446,LOW,buy
43.458356677317546,49.57900781097412,2023-10-02,388.5790614440918,37.913481981420354,0.11183916219214574,MA,sell
-266.5853187176612,,2023-10-02,239.91909236602783,,1.111146745716054,MCD,buy
-169.30000640968504,,2024-01-02,183.53237449340818,,0.9224530924148517,AAPL,buy
32.02259513433774,24.578920733070373,2024-01-02,103.69678584136963,24.432380827424403,0.3088099103025659,ABT,sell
0.8295718759890047,27.07801384525299,2024-01-02,103.69678584136963,0.6129483947364052,0.00799997675200892,ABT,sell
-35.36765729305376,,2024-01-02,274.1536568634033,,0.12900669536089993,AMGN,buy
43.10996165275409,47.99307100868225,2024-01-02,149.82504168090819,29.30065829752038,0.2877353556461415,AMZN,sell
398.3217220932782,18.19490029621124,2024-01-02,105.48077634658813,329.61324012791215,3.7762494351053597,AVGO,sell
114.19576787138854,67.35280093154907,2024-01-02,182.48404912719727,72.04740006908347,0.625784929792907,AXP,sell
71.40697688197123,67.15083164901733,2024-01-02,182.48404912719727,45.13050008248818,0.39130530708576217,AXP,sell
2.7606826500552306,63.28793816986084,2024-01-02,182.48404912719727,1.8032405410108452,0.015128350468215146,AXP,sell
111.49340419899539,58.1110189792633,2024-01-02,182.48404912719727,75.9889567776516,0.6109761632989681,AXP,sell
481.11880492436933,130.79148694610595,2024-01-02,251.58376251068114,230.99835491670964,1.9123603213619287,BA,sell
101.55351391582401,12.080926166152953,2024-01-02,31.778200492858886,62.94652911169223,3.195697438520625,BAC,sell
27.437208628038277,12.266610558700561,2024-01-02,31.778200492858886,16.846251687805122,0.8633971780184311,BAC,sell
72.03251683398307,184.9821190734863,2024-01-02,753.03091975708,54.337722030012486,0.09565678505899866,BLK,sell
32.68563404254406,238.62392063293456,2024-01-02,753.03091975708,22.328059155551053,0.04340543420592624,BLK,sell
-712.0197642621878,,2024-01-02,46.3111808555603,,15.374683847576733,BMY,buy
87.3659410078746,31.124404365348813,2024-01-02,48.98126069412231,31.850569677005588,1.7836605217953974,C,sell
-138.0702020577412,,2024-01-02,282.277289868164,,0.48912968564430415,CAT,buy
-315.1315980622061,,2024-01-02,108.25292435760497,,2.9110677603608544,COP,buy
64.24055870078087,135.444674760437,2024-01-02,640.2379818786621,50.65023474948326,0.10033856240811989,COST,sell
-492.94028963236843,,2024-01-02,47.03552634887695,,10.480169520716721,CSCO,buy
43.936674246625785,32.68866042861938,2024-01-02,98.95687337722778,29.422967661173725,0.4439982059572287,GE,sell
-265.63536383810117,,2024-01-02,136.96340680694578,,1.93946229895203,GOOGL,buy
63.48841047440157,131.06902483673096,2024-01-02,365.9174759490967,40.74731556569186,0.17350472346183743,GS,sell
150.37407070566476,186.6310844314575,2024-01-02,365.9174759490967,73.67788172650005,0.4109507760339479,GS,sell
44.38097394284425,59.12996981353759,2024-01-02,321.4280714996338,36.216641446020716,0.13807435590732098,HD,sell
9.505159106693663,25.67403759346008,2024-01-02,195.17199971923827,8.254796285243216,0.048701448570323436,HON,sell
17.09776532334937,38.69014246292114,2024-01-02,195.17199971923827,13.708370445448892,0.08760357709069488,HON,sell
47.69362089055261,100.79385687026976,2024-01-02,148.80210711364745,15.387465481101614,0.32051710702004144,IBM,sell
90.1447760322755,41.89913233222961,2024-01-02,47.135263758087156,10.013944062814403,1.912469960811645,INTC,sell
113.61735366047638,52.46247166213989,2024-01-02,47.135263758087156,-12.84098605163311,2.4104533336992873,INTC,sell
225.5249329767398,46.918088853454584,2024-01-02,47.135263758087156,1.0391021903020032,4.784632884080249,INTC,sell
80.8393524580684,44.934370899963376,2024-01-02,47.135263758087156,3.774642153132916,1.7150503893000604,INTC,sell
-242.74533987810813,,2024-01-02,148.17733627166746,,1.6382082846533308,JNJ,buy
65.34398792498774,36.81936514587402,2024-01-02,162.16467974395752,50.50768599230776,0.4029483363958146,JPM,sell
92.2293901994634,41.9156768032074,2024-01-02,162.16467974395752,68.39030688328486,0.5687390765059614,JPM,sell
-128.45014103020475,,2024-01-02,55.34805033493041,,2.3207708357007704,KO,buy
-91.4537703951418,,2024-01-02,581.6030043090819,,0.15724432253197307,LLY,buy
-171.34077267105184,,2024-01-02,207.276599180603,,0.8266286370404998,LOW,buy
-175.34470683213644,,2024-01-02,415.32222995910644,,0.4221895535170397,MA,buy
24.4015765942474,69.43812193984985,2024-01-02,277.75864930114744,18.30131777120402,0.0878517254301272,MCD,sell
21.644685990105966,69.36033162384032,2024-01-02,277.75864930114744,16.239696435523484,0.0779262357610282,MCD,sell
-471.83397052290115,,2024-04-01,168.31413335113524,,2.8032938240460528,AAPL,buy
43.19175021650756,47.99307100868225,2024-04-01,180.84332221984863,31.729315719699798,0.23883519549591092,AMZN,sell
280.1961837310684,77.01036674041748,2024-04-01,180.84332221984863,160.87736894971363,1.5493863986331657,AMZN,sell
210.45233236796003,18.19490029621124,2024-04-01,131.78152864379882,181.3954588899612,1.5969789888900578,AVGO,sell
228.88450703960865,20.358532691192625,2024-04-01,131.78152864379882,193.52482676401752,1.7368481713266206,AVGO,sell
336.72674230211413,58.1110189792633,2024-04-01,221.28075546569823,248.2982024068908,1.521717248268848,AXP,sell
1.9338974099114865,52.7611043258667,2024-04-01,221.28075546569823,1.4727883415466136,0.008739564386615939,AXP,sell
-922.9256633155321,,2024-04-01,189.63264999999998,,4.8669132837384925,BA,buy
56.67943055522728,12.266610558700561,2024-04-01,35.41938385734558,37.049938859095015,1.6002376208323739,BAC,sell
13.36592462307097,12.997288110446929,2024-04-01,35.41938385734558,8.461243788185627,0.3773618614288523,BAC,sell
-135.9324080011589,,2024-04-01,783.861673840332,,0.1734137699770324,BLK,buy
6.87227482273811,31.124404365348813,2024-04-01,59.16323049545288,3.256930313970182,0.11615786976450337,C,sell
89.72292432129863,44.48089435615539,2024-04-01,59.16323049545288,22.266230617466093,1.5165318656525102,C,sell
95.02132143638228,56.06757067565918,2024-04-01,59.16323049545288,4.971900356538484,1.6060874404700627,C,sell
76.75254221585334,51.260573487854,2024-04-01,59.16323049545288,10.252128061867069,1.2973014078694085,C,sell
57.333884574459304,51.08480661621093,2024-04-01,59.16323049545288,7.828636441203315,0.9690796816591316,C,sell
45.20370536175439,76.1951602645874,2024-04-01,351.9078193634033,35.41618890127117,0.1284532564338221,CAT,sell
305.7130534906682,75.42144857406616,2024-04-01,351.9078193634033,240.19214127002596,0.8687304932402444,CAT,sell
85.89654215148444,120.71879005050658,2024-04-01,351.9078193634033,56.43051136874276,0.2440881885116113,CAT,sell
35.88947547920187,32.57996470489502,2024-04-01,119.1404888557434,26.075197767068538,0.3012365974312665,COP,sell
34.92944647690107,135.444674760437,2024-04-01,710.7415733093261,28.273008053582686,0.04914507296127901,COST,sell
22.893228695457207,141.7356659500122,2024-04-01,710.7415733093261,18.327874512236562,0.03221034136059142,COST,sell
-248.66956358256303,,2024-04-01,46.96045018119812,,5.295297694614618,CSCO,buy
-640.0407994826548,,2024-04-01,143.4411130783081,,4.462045683745082,CVX,buy
445.8894181096205,32.68866042861938,2024-04-01,137.77749637298584,340.0990810734345,3.236300773694756,GE,sell
385.199506117153,30.31370620059967,2024-04-01,137.77749637298584,300.4481863120636,2.795808577290126,GE,sell
32.281910224281,26.92777943649292,2024-04-01,153.9165512283325,26.634173503500772,0.2097364446296055,GOOGL,sell
67.28216877680725,35.20238169326782,2024-04-01,153.9165512283325,51.89400832537914,0.4371340719361321,GOOGL,sell
-45.416057222943216,,2024-04-01,392.9855297668457,,0.11556674173191084,GS,buy
-44.27860673498408,,2024-04-01,345.3385222137451,,0.12821797710589067,HD,buy
-321.4895522822699,,2024-04-01,189.9471247390747,,1.692521288352701,HON,buy
136.53348668896757,100.79385687026976,2024-04-01,176.4992735092163,58.56298606473649,0.7735640151620125,IBM,sell
129.5926113985264,96.01884158782958,2024-04-01,176.4992735092163,59.091854214511656,0.7342387808285196,IBM,sell
-425.102059374737,,2024-04-01,44.091244197845455,,9.641416728165495,INTC,buy
-261.3074171717337,,2024-04-01,147.2584195541382,,1.7744820157849546,JNJ,buy
150.96241450865253,41.9156768032074,2024-04-01,188.6330773635864,117.4174399770649,0.8002966214545477,JPM,sell
17.664890761364394,46.099034471130366,2024-04-01,188.6330773635864,13.347862064603664,0.09364683547687491,JPM,sell
34.70362135637819,45.90895628852844,2024-04-01,188.6330773635864,26.257557398927432,0.18397420983323975,JPM,sell
-182.5720580797279,,2024-04-01,56.592836633682246,,3.226063030936089,KO,buy
541.2458274932352,102.21637598495482,2024-04-01,747.2028489440918,467.2041036407127,0.7243626389515185,LLY,sell
155.6496411623964,59.141204326248165,2024-04-01,237.16931440429687,116.8364108150656,0.6562806894026103,LOW,sell
50.31051545491556,49.57900781097412,2024-04-01,471.0348212677002,45.015056762498006,0.1068084846031434,MA,sell
77.69550892018168,69.34187083435059,2024-04-01,471.0348212677002,66.25781535550465,0.1649464230926263,MA,sell
-384.9508431731725,,2024-04-01,263.8905267700195,,1.4587520358722728,MCD,buy
124.88308413960931,21.825781810188293,2024-07-01,214.55306153411865,112.17913609652321,0.5820615340869892,AAPL,sell
335.7692630049835,26.716902326774594,2024-07-01,214.55306153411865,293.9580926590843,1.564970737793871,AAPL,sell
261.48257275397674,33.28790696983337,2024-07-01,214.55306153411865,220.91355223369436,1.2187314918011332,AAPL,sell
70.02717202761816,37.46311455802917,2024-07-01,214.55306153411865,57.79972605650444,0.3263862632716723,AAPL,sell
-418.1681442920386,,2024-07-01,98.5132087989807,,4.244792646489913,ABT,buy
-108.68760700225786,,2024-07-01,291.0030286224365,,0.37349304409912243,AMGN,buy
49.604499248833264,77.01036674041748,2024-07-01,197.0619569503784,30.219424938983945,0.25172032195602334,AMZN,sell
185.0287104621648,86.84324897155761,2024-07-01,197.0619569503784,103.48839381140616,0.9389367350531099,AMZN,sell
341.62275443735905,20.358532691192625,2024-07-01,160.64586145935058,298.3291522798699,2.1265580783343268,AVGO,sell
279.02498562069553,25.22579847793579,2024-07-01,160.64586145935058,235.21042361682072,1.7368949507068336,AVGO,sell
57.78038755389232,52.7611043258667,2024-07-01,228.0126273788452,44.41026375520149,0.25340871783337526,AXP,sell
-77.21226335273585,,2024-07-01,186.83068694610594,,0.4132739894865818,BA,buy
35.71279811069564,12.997288110446929,2024-07-01,37.999691550064085,23.497711426020874,0.9398181051981567,BAC,sell
148.68508876132967,10.437744120025634,2024-07-01,37.999691550064085,107.84431222740959,3.9127972542997895,BAC,sell
-175.26131386367322,,2024-07-01,746.5618395446777,,0.23475793240458653,BLK,buy
-823.2028221474012,,2024-07-01,37.099243082809444,,22.189208019956773,BMY,buy
-8.51908369054449,,2024-07-01,59.73254128189087,,0.14262047968696123,C,buy
-307.96580385903053,,2024-07-01,319.9834753051758,,0.9624428372912579,CAT,buy
-348.7289021921273,,2024-07-01,106.70495127563476,,3.268160455753442,COP,buy
43.37750944630269,141.7356659500122,2024-07-01,834.6980169433593,36.01180344985265,0.05196790763340964,COST,sell
291.5169366386072,140.90125048065184,2024-07-01,834.6980169433593,242.3074020825236,0.34924838770569266,COST,sell
147.67263313660035,147.64418744964598,2024-07-01,834.6980169433593,121.55180202711118,0.1769174361733521,COST,sell
4.8992574323412,265.5121445068359,2024-07-01,834.6980169433593,3.340834720238079,0.005869496911328653,COST,sell
-160.36768602707156,,2024-07-01,44.95988618469238,,3.5669059607555766,CSCO,buy
-51.455384862830606,,2024-07-01,142.55794219055176,,0.3609436561173993,CVX,buy
378.5534813804609,30.31370620059967,2024-07-01,156.7782703765869,305.3586503096929,2.4145787580840263,GE,sell
299.61782121531803,35.20238169326782,2024-07-01,181.34612857818604,241.45688341520653,1.6521875794339884,GOOGL,sell
199.2077418787849,40.04770525131225,2024-07-01,181.34612857818604,155.21555415969888,1.0984945939603996,GOOGL,sell
173.60721780252624,186.6310844314575,2024-07-01,442.69282763671873,100.417635092137,0.39216180377105925,GS,sell
24.253064434996702,198.28477463836668,2024-07-01,442.69282763671873,13.389971302325788,0.05478531144150178,GS,sell
62.08981932975273,211.32261178131102,2024-07-01,442.69282763671873,32.45079658832178,0.1402548572137805,GS,sell
89.22409705051327,185.7066248962402,2024-07-01,442.69282763671873,51.795196268179794,0.20154854897204721,GS,sell
-272.6254002405091,,2024-07-01,317.65463678588867,,0.8582446741498977,HD,buy
115.56117999689111,38.48899009704589,2024-07-01,199.12446177062986,93.22423016685612,0.5803464776216458,HON,sell
-237.58442217712457,,2024-07-01,164.6501628952026,,1.4429649992411093,IBM,buy
-942.9405070499854,,2024-07-01,30.66704937610626,,30.747676292087704,INTC,buy
-225.42267133269573,,2024-07-01,137.77945310363768,,1.6361123974206286,JNJ,buy
82.62475656236435,45.90895628852844,2024-07-01,195.94210540924072,63.2658937520998,0.42167943633041993,JPM,sell
42.866714177464665,26.07806014060974,2024-07-01,59.392440053558346,24.044777423524604,0.7217537137522676,KO,sell
1.0573908135555654,29.449093445205687,2024-07-01,59.392440053558346,0.5330951144999364,0.01780345802600536,KO,sell
75.08578200732816,28.314934458160398,2024-07-01,59.392440053558346,39.28915546091909,1.2642313051899876,KO,sell
576.6771620211944,102.21637598495482,2024-07-01,899.854706854248,511.171198484969,0.6408558599834056,LLY,sell
-449.0450906907337,,2024-07-01,204.44191365203855,,2.196443393965737,LOW,buy
-284.0770840206755,,2024-07-01,432.07406034240717,,0.6574731280918646,MA,buy
-75.88771248916737,,2024-10-01,224.49045319366454,,0.3380442749772534,AAPL,buy
109.3988010038616,27.07801384525299,2024-10-01,108.8253649520874,82.1781043442101,1.0052693234893049,ABT,sell
-99.2945987486152,,2024-10-01,301.80104825744627,,0.3290068053836368,AMGN,buy
-138.841618729965,,2024-10-01,164.734694682312,,0.8428195347538576,AVGO,buy
248.1716886911078,52.7611043258667,2024-10-01,262.72020287475584,198.3323074235768,0.9446235423676814,AXP,sell
-251.7618586216221,,2024-10-01,37.5447718673706,,6.7056435849707015,BAC,buy
19.42157220781475,238.62392063293456,2024-10-01,895.4054919433594,14.245758850867466,0.021690253614217614,BLK,sell
26.87816844203601,240.65289729614256,2024-10-01,895.4054919433594,19.654280306671662,0.030017873113219906,BLK,sell
176.53216725256416,263.1670287322998,2024-10-01,895.4054919433594,124.6479133033272,0.19715332197642033,BLK,sell
172.68920809713825,225.75047460632322,2024-10-01,895.4054919433594,129.1506425666678,0.19286145735195248,BLK,sell
98.38002983037114,40.68265944862365,2024-10-01,48.1744223121643,15.299402019214028,2.0421631460960903,BMY,sell
31.87907835649376,39.178108922576904,2024-10-01,48.1744223121643,5.953245845022071,0.6617428258904958,BMY,sell
394.77377393755324,35.46514637145996,2024-10-01,48.1744223121643,104.14839631317614,8.194675825679195,BMY,sell
66.34020704814118,35.08664292640686,2024-10-01,48.1744223121643,18.022966391281585,1.3770836029597788,BMY,sell
103.75247275406505,46.643765186309814,2024-10-01,48.1744223121643,3.296551450414242,2.1536837968032465,BMY,sell
-260.2515219915225,,2024-10-01,58.767045045471185,,4.428528298303107,C,buy
93.08091551312191,120.71879005050658,2024-10-01,382.56133466491696,63.70885284144709,0.2433097835008624,CAT,sell
290.93944620101047,114.91836113052368,2024-10-01,382.56133466491696,203.54356659669247,0.7605040547441693,CAT,sell
-322.351875793149,,2024-10-01,102.78714878158569,,3.1361106871260773,COP,buy
-93.65095569486323,,2024-10-01,868.4445220581053,,0.10783758008274624,COST,buy
110.1669902294984,15.10458856678009,2024-10-01,50.255743297576906,77.05580826559962,2.192127366959273,CSCO,sell
10.992010240364984,17.59719024543762,2024-10-01,50.255743297576906,7.143126855352403,0.21872147378815043,CSCO,sell
27.860656796095014,19.43731028366089,2024-10-01,50.255743297576906,17.085047973721977,0.5543775689700787,CSCO,sell
-310.7258483480252,,2024-10-01,137.87227621307372,,2.253722480564665,CVX,buy
110.36534586376015,30.31370620059967,2024-10-01,184.31508766937256,92.21391446687443,0.5987862809241928,GE,sell
